Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-February-2018,904.00,904.70,890.00,891.75,896.235390909899493017,22486,837,20152749.00,5520,24.55,14.70,-12.25
23-February-2018,877.00,899.90,877.00,897.15,891.527441352973267866,18330,720,16341698.00,5790,31.59,22.90,20.15
22-February-2018,905.00,905.50,883.00,885.75,892.469794900503842434,19649,1641,17536139.00,8968,45.64,22.50,-19.25
21-February-2018,898.95,904.00,888.75,899.85,896.048005409060175794,34017,1458,30480865.00,10043,29.52,15.25,0.90
20-February-2018,898.95,899.20,889.75,893.60,894.012762547931093687,17473,1083,15621085.00,5792,33.15,9.45,-5.35
19-February-2018,898.80,898.95,885.00,895.55,893.505493033226152197,14928,615,13338250.00,5461,36.58,13.95,-3.25
16-February-2018,888.80,893.75,880.00,889.40,886.416324253030994775,19713,879,17473925.00,5630,28.56,13.75,0.60
15-February-2018,896.00,902.05,884.00,888.35,893.309103536084264135,17279,641,15435488.00,5388,31.18,18.05,-7.65
14-February-2018,907.00,907.00,891.30,895.75,899.224235689660084907,35097,1012,31560073.00,11819,33.68,15.70,-11.25
12-February-2018,893.95,897.00,874.15,892.25,884.415501534564232474,20527,678,18154397.00,6554,31.93,22.85,-1.70
9-February-2018,874.50,884.00,866.00,877.65,877.092480018011932905,35532,1295,31164850.00,16689,46.97,18.00,3.15
8-February-2018,872.55,892.35,870.00,884.90,885.919603008260387128,81110,2510,71856939.00,44318,54.64,22.35,12.35
7-February-2018,872.40,877.10,863.40,865.85,868.931044793971652413,16721,577,14529396.00,8752,52.34,13.70,-6.55
6-February-2018,874.65,874.65,800.00,866.60,856.999054698577751041,46546,1630,39889878.00,15729,33.79,74.65,-8.05
5-February-2018,866.00,880.75,851.15,875.00,866.351725899671105150,31317,1053,27131537.00,10773,34.40,29.60,9.00
2-February-2018,894.80,896.00,858.00,862.10,870.493342406297127303,54374,1936,47332205.00,17344,31.90,38.00,-32.70
1-February-2018,893.05,904.80,871.40,897.40,887.386454519853562376,35510,1617,31511093.00,9457,26.63,33.40,4.35
31-January-2018,884.70,899.00,882.20,896.00,890.527819808914443819,23131,887,20598799.00,8418,36.39,16.80,11.30
30-January-2018,886.55,894.70,884.35,886.25,888.603644224830142063,16190,687,14386493.00,5763,35.60,10.35,-0.30
29-January-2018,873.30,896.20,873.30,893.50,889.892586599985290872,27194,1140,24199739.00,13488,49.60,22.90,20.20
25-January-2018,889.70,899.95,874.95,877.40,879.196282348764375467,394335,1780,346697866.00,344799,87.44,25.00,-12.30
24-January-2018,882.50,900.00,871.00,878.10,876.616845812837796805,82335,1337,72176248.00,54580,66.29,29.00,-4.40
23-January-2018,896.10,904.00,883.00,886.20,883.799573222067490217,377714,1611,333823472.00,340775,90.22,21.00,-9.90
22-January-2018,891.00,904.05,887.05,895.85,895.841405722009461590,13317,552,11929920.00,5297,39.78,17.00,4.85
19-January-2018,892.05,897.30,888.75,890.30,892.386478304742684157,10901,402,9727905.00,3857,35.38,8.55,-1.75
18-January-2018,897.00,903.00,889.00,892.65,894.642352259559675550,17260,626,15441527.00,5646,32.71,14.00,-4.35
17-January-2018,892.50,900.50,888.40,896.00,892.902187602033676943,21439,801,19142930.00,6616,30.86,12.10,3.50
16-January-2018,898.00,908.40,888.00,896.35,896.022884372150483866,33997,1353,30462090.00,8973,26.39,20.40,-1.65
15-January-2018,901.00,915.90,901.00,907.10,908.474200520977664468,36086,1305,32783200.00,13734,38.06,14.90,6.10
12-January-2018,896.10,918.00,885.90,907.40,900.092941494636257099,44372,1570,39938924.00,11151,25.13,32.10,11.30
11-January-2018,905.00,911.30,897.65,900.30,904.228646606395897989,74110,2759,67012385.00,13083,17.65,13.65,-4.70
10-January-2018,907.00,921.90,907.00,912.40,913.131894430271148940,44293,1513,40445351.00,11269,25.44,14.90,5.40
9-January-2018,910.00,921.25,906.30,914.90,911.692182948909706368,63515,2115,57906129.00,23381,36.81,14.95,4.90
8-January-2018,902.00,917.25,902.00,911.75,911.502975009916699722,27731,966,25276889.00,10901,39.31,15.25,9.75
5-January-2018,901.05,913.65,901.05,910.70,909.545704349319479627,23291,789,21184229.00,7923,34.02,12.60,9.65
4-January-2018,915.00,918.35,905.00,907.55,911.833935018050541516,38226,939,34855764.00,7357,19.25,13.35,-7.45
3-January-2018,888.75,914.80,888.75,910.95,907.192940772335613889,34933,1137,31690971.00,7919,22.67,26.05,22.20
2-January-2018,903.35,903.90,877.40,888.75,886.138504517161948015,61211,1621,54241424.00,13276,21.69,26.50,-14.60
1-January-2018,902.50,909.20,899.30,900.90,903.546549742454557064,23491,714,21225212.00,9077,38.64,9.90,-1.60
29-December-2017,907.70,914.25,901.00,902.55,905.837604562737642585,26300,854,23823529.00,7911,30.08,13.25,-5.15
28-December-2017,915.30,917.40,901.00,902.90,906.785966123425133755,40559,1341,36778332.00,14098,34.76,16.40,-12.40
27-December-2017,915.50,929.95,906.00,915.95,919.105109508511404081,75017,2024,68948508.00,16708,22.27,23.95,0.45
26-December-2017,972.00,972.00,915.00,926.10,952.675174949464938482,188483,6350,179563075.00,59765,31.71,57.00,-45.90
22-December-2017,927.00,950.90,918.40,945.15,928.098154885822036314,5597052,3027,5194613634.00,20218,0.36,32.50,18.15
21-December-2017,910.20,934.25,910.20,926.40,925.874337691083903991,144570,4223,133853653.00,27180,18.80,24.05,16.20
20-December-2017,881.35,896.00,879.65,889.15,889.309042593008458716,26718,689,23760559.00,9544,35.72,16.35,7.80
19-December-2017,887.20,895.75,878.00,885.40,887.105519962662819805,23569,725,20908190.00,4639,19.68,17.75,-1.80
18-December-2017,864.45,888.00,844.25,884.35,868.592047531992687385,32820,1297,28507191.00,3755,11.44,43.75,19.90
15-December-2017,865.00,870.85,854.10,864.45,862.115977763830359544,22306,809,19230359.00,7354,32.97,16.75,-0.55
14-December-2017,872.00,872.30,851.00,859.50,860.109648985715625293,31993,1124,27517488.00,8065,25.21,21.30,-12.50
13-December-2017,900.00,915.00,869.05,874.00,876.716457468321108491,334292,2961,293079298.00,252245,75.46,45.95,-26.00
12-December-2017,891.75,898.00,871.50,887.95,884.524376852970242670,18214,767,16110727.00,5682,31.20,26.50,-3.80
11-December-2017,894.00,899.90,883.50,891.75,892.581330712130969731,29503,823,26333827.00,7312,24.78,16.40,-2.25
8-December-2017,851.00,897.45,850.50,889.20,860.342033459794979943,367964,2422,316574896.00,312024,84.80,46.95,38.20
7-December-2017,838.00,855.00,833.85,846.60,842.894130291992595688,16747,494,14115948.00,7756,46.31,21.15,8.60
6-December-2017,833.00,843.00,829.35,834.95,835.417405219103889709,56868,988,47508517.00,39189,68.91,13.65,1.95
5-December-2017,837.70,841.65,825.35,833.00,831.795505444435863773,12949,432,10770920.00,3887,30.02,16.30,-4.70
4-December-2017,853.00,859.15,835.00,840.55,843.744951078775715002,31888,1108,26905339.00,7823,24.53,24.15,-12.45
1-December-2017,844.60,856.95,839.40,851.35,848.536600289242407386,17978,630,15254991.00,7501,41.72,17.55,6.75
30-November-2017,853.00,855.00,836.75,843.30,848.434061986863711001,19488,734,16534283.00,6013,30.85,18.25,-9.70
29-November-2017,855.00,856.05,836.40,849.25,847.595022537273182571,25957,752,22001024.00,8401,32.37,19.65,-5.75
28-November-2017,840.05,857.00,833.80,849.55,844.745160291156884001,12914,553,10909039.00,7246,56.11,23.20,9.50
27-November-2017,842.00,849.40,832.00,835.55,839.735947258848022206,8646,369,7260357.00,3508,40.57,17.40,-6.45
24-November-2017,846.40,848.90,839.35,842.50,843.567379541355320793,19405,918,16369425.00,11199,57.71,9.55,-3.90
23-November-2017,837.60,847.65,834.80,843.50,841.556874868263893768,14233,1029,11977879.00,5915,41.56,12.85,5.90
22-November-2017,840.05,845.70,833.80,836.65,840.449617892729702271,399626,1496,335865519.00,382168,95.63,11.90,-3.40
21-November-2017,849.30,853.00,833.50,836.50,843.989281056406912292,24536,1393,20708121.00,8170,33.30,19.50,-12.80
20-November-2017,833.50,851.50,831.30,849.25,844.954544455434663149,45495,1720,38441207.00,24411,53.66,20.20,15.75
17-November-2017,818.50,840.00,818.50,835.15,829.084867591424968474,31720,1077,26298572.00,15026,47.37,21.50,16.65
16-November-2017,813.65,822.00,813.00,818.45,818.026242275459239820,11813,410,9663344.00,4918,41.63,9.00,4.80
15-November-2017,818.00,823.70,811.90,813.60,815.776013843954555714,13291,588,10842479.00,3652,27.48,11.80,-4.40
14-November-2017,833.15,836.20,818.80,822.45,829.526023282012767555,13315,817,11045139.00,4215,31.66,17.40,-10.70
13-November-2017,823.90,840.70,819.40,828.85,832.333215614897720789,36811,2982,30639018.00,16443,44.67,21.30,4.95
10-November-2017,813.95,825.00,807.00,819.10,815.238237898743240442,53073,3251,43267139.00,19717,37.15,18.00,5.15
9-November-2017,785.00,819.95,780.75,813.10,799.561391715350588720,620328,7519,495990319.00,513445,82.77,39.20,28.10
8-November-2017,758.00,769.60,748.75,767.40,762.738174768863704145,33530,1005,25574611.00,9551,28.48,20.85,9.40
7-November-2017,770.00,770.15,754.25,757.75,760.653342265892511537,26868,871,20437234.00,6841,25.46,15.90,-12.25
6-November-2017,769.70,780.85,762.05,763.80,769.172781276291971547,39223,1022,30169264.00,17876,45.58,18.80,-5.90
3-November-2017,765.80,774.85,760.40,769.70,768.598557777698838407,28151,920,21636818.00,9661,34.32,14.45,3.90
2-November-2017,773.05,773.05,763.00,765.80,766.304239401496259351,22857,879,17515416.00,8493,37.16,10.05,-7.25
1-November-2017,782.05,810.00,767.60,771.85,774.761393569804784758,55426,2722,42941925.00,20550,37.08,42.40,-10.20
31-October-2017,786.80,786.95,780.00,781.90,783.694409937888198757,15295,454,11986606.00,3829,25.03,6.95,-4.90
30-October-2017,787.25,794.00,785.60,786.60,787.742683916551296128,20947,699,16500846.00,7156,34.16,8.40,-0.65
27-October-2017,785.00,792.35,785.00,787.25,788.470275344180225281,19176,577,15119706.00,6353,33.13,7.35,2.25
26-October-2017,802.30,802.30,785.45,790.70,791.583080424886191198,18452,613,14606291.00,5079,27.53,16.85,-11.60
25-October-2017,801.20,808.25,785.00,799.40,793.965356185525140118,24622,894,19549015.00,6361,25.83,23.25,-1.80
24-October-2017,803.00,805.85,789.55,800.25,795.511560283687943262,14100,482,11216713.00,6011,42.63,16.30,-2.75
23-October-2017,800.00,809.95,784.00,800.80,793.229961935834692767,18390,720,14587499.00,4622,25.13,25.95,0.80
19-October-2017,806.00,806.75,795.75,801.40,802.378775167785234899,2384,162,1912871.00,1212,50.84,11.00,-4.60
18-October-2017,805.75,806.80,795.10,803.50,802.671524049523392133,36508,696,29303932.00,25189,69.00,11.70,-2.25
17-October-2017,806.40,812.00,802.60,805.05,806.196512441291096232,40028,627,32270434.00,26596,66.44,9.40,-1.35
16-October-2017,815.00,815.00,802.80,809.15,810.017072106468855677,18334,539,14850853.00,6457,35.22,12.20,-5.85
13-October-2017,803.00,814.40,803.00,807.05,808.549604136370980772,12378,710,10008227.00,4740,38.29,11.40,4.05
12-October-2017,811.10,812.40,799.60,806.25,804.507082770343895741,22943,475,18457806.00,13837,60.31,12.80,-4.85
11-October-2017,807.05,815.00,798.00,805.55,806.388471177944862155,28728,915,23165928.00,9861,34.33,17.00,-1.50
10-October-2017,804.50,807.15,796.95,802.55,802.278885659885760096,9979,380,8005941.00,4648,46.58,10.20,-1.95
9-October-2017,801.00,808.00,796.35,803.85,803.009004893964110929,15325,560,12306113.00,5111,33.35,11.65,2.85
6-October-2017,797.10,805.40,793.10,799.30,799.939114114114114114,13320,512,10655189.00,4952,37.18,12.30,2.20
5-October-2017,796.45,805.95,789.60,793.90,797.083697969258386626,17826,714,14208814.00,4869,27.31,16.35,-2.55
4-October-2017,787.10,801.20,784.60,795.95,795.567017948295735221,12146,494,9662957.00,3888,32.01,16.60,8.85
3-October-2017,800.00,810.35,788.15,790.80,796.256154068925571966,20718,802,16496835.00,5979,28.86,22.20,-9.20
29-September-2017,782.00,806.20,779.10,792.75,793.867597741647917816,23557,834,18701139.00,6552,27.81,27.10,10.75
28-September-2017,777.75,786.95,775.85,778.55,779.845633859657973061,19823,776,15458880.00,6518,32.88,11.10,0.80
27-September-2017,795.50,796.00,775.00,777.75,785.339680957128614157,20060,818,15753914.00,7957,39.67,21.00,-17.75
26-September-2017,801.15,802.90,786.35,791.50,791.300470558311077196,39315,1013,31109978.00,18345,46.66,16.55,-9.65
25-September-2017,828.80,828.80,797.10,806.45,804.292364990689013035,19332,768,15548580.00,8763,45.33,31.70,-22.35
22-September-2017,839.55,839.55,811.10,813.90,821.588229548229548229,20475,1119,16822019.00,6991,34.14,28.45,-25.65
21-September-2017,852.00,855.15,838.00,839.45,842.445836079982421445,18204,675,15335884.00,6756,37.11,17.15,-12.55
20-September-2017,857.00,867.40,849.75,851.25,856.940802987861811391,26775,1218,22944590.00,11063,41.32,17.65,-5.75
19-September-2017,840.00,863.00,834.10,852.45,846.198698013849152050,24117,639,20407774.00,9695,40.20,28.90,12.45
18-September-2017,840.00,844.95,836.90,840.60,840.583082809510795299,14636,497,12302774.00,4887,33.39,8.05,0.60
15-September-2017,838.25,842.00,833.05,836.95,837.622413937515704832,11939,456,10000374.00,4945,41.42,8.95,-1.30
14-September-2017,839.95,842.35,830.05,838.15,837.193008130081300813,12300,489,10297474.00,3893,31.65,12.30,-1.80
13-September-2017,849.00,851.40,829.50,832.40,840.235033153651671993,20963,837,17613847.00,10770,51.38,21.90,-16.60
12-September-2017,841.00,858.45,841.00,850.85,852.562743171546472784,25445,823,21693459.00,11672,45.87,17.45,9.85
11-September-2017,848.80,851.00,840.45,845.15,845.770658036677454153,18540,731,15680588.00,6257,33.75,10.55,-3.65
8-September-2017,844.20,854.55,840.40,843.30,849.419915263863331743,176076,897,149562461.00,6828,3.88,14.15,-0.90
7-September-2017,841.50,850.00,841.00,844.05,845.925072277545775778,24904,1035,21066918.00,7926,31.83,9.00,2.55
6-September-2017,841.00,845.90,835.40,839.80,840.789827212868443148,22629,792,19026233.00,6791,30.01,10.50,-1.20
5-September-2017,839.00,845.70,833.60,841.10,841.457037582903463522,20355,759,17127858.00,5735,28.17,12.10,2.10
4-September-2017,844.00,849.85,830.00,836.00,839.362895539458635150,20984,803,17613191.00,5231,24.93,19.85,-8.00
1-September-2017,840.00,849.90,837.00,843.15,844.538941744132159310,36683,1626,30980222.00,12452,33.94,12.90,3.15
31-August-2017,829.90,839.45,822.30,835.90,831.815457047180133284,30161,1232,25088386.00,,,17.15,6.00
30-August-2017,829.35,835.45,827.35,829.80,831.200542878174457121,21736,900,18066975.00,8105,37.29,8.10,0.45
29-August-2017,836.00,839.90,821.00,827.30,827.744383810823101409,21990,897,18202099.00,7652,34.80,18.90,-8.70
28-August-2017,827.05,843.00,827.05,835.60,837.430429272055987215,54441,1648,45590550.00,15220,27.96,15.95,8.55
24-August-2017,818.15,832.00,812.10,828.30,823.950552324686913443,32499,1064,26777569.00,14652,45.08,19.90,10.15
23-August-2017,821.20,823.00,806.10,815.30,814.107532042233640110,35422,1552,28837317.00,13577,38.33,16.90,-5.90
22-August-2017,817.85,820.10,808.35,817.05,814.627178879675071924,17727,672,14440896.00,6220,35.09,11.75,-0.80
21-August-2017,821.00,827.75,804.05,813.10,815.586158192090395480,31860,1003,25984575.00,9103,28.57,23.70,-7.90
18-August-2017,816.00,821.15,810.05,819.25,817.941427407371902410,20863,738,17064712.00,6711,32.17,11.10,3.25
17-August-2017,819.05,824.95,813.00,815.55,817.436890625592776660,26359,905,21546819.00,9249,35.09,11.95,-3.50
16-August-2017,816.00,825.00,809.80,817.85,818.406202891387618929,40465,1958,33116807.00,17322,42.81,15.20,1.85
14-August-2017,792.10,819.00,790.75,814.15,811.248547822635927409,27717,1005,22485376.00,9016,32.53,28.25,22.05
11-August-2017,790.00,795.00,775.10,788.70,785.141924261434926428,35068,1350,27533357.00,11191,31.91,19.90,-1.30
10-August-2017,791.00,800.00,775.00,794.80,787.855484088104408960,53482,1572,42136087.00,16455,30.77,25.00,3.80
9-August-2017,805.00,806.15,790.00,795.70,795.248753720905211060,27883,1789,22173921.00,10877,39.01,16.15,-9.30
8-August-2017,813.20,817.60,797.85,809.45,808.075242624598847774,25863,1155,20899250.00,8641,33.41,19.75,-3.75
7-August-2017,815.00,815.00,804.55,812.45,810.416978910180922813,18682,899,15140210.00,6851,36.67,10.45,-2.55
4-August-2017,806.85,810.00,798.30,808.25,804.163622766275682909,25406,833,20430581.00,8509,33.49,11.70,1.40
3-August-2017,800.00,806.75,793.00,805.35,800.836143589743589743,24375,647,19520381.00,11780,48.33,13.75,5.35
2-August-2017,797.15,805.00,790.00,798.95,795.975726700629307761,23359,846,18593197.00,10453,44.75,15.00,1.80
1-August-2017,795.50,800.00,789.50,795.80,794.620702634880803011,15940,669,12666254.00,7713,48.39,10.50,0.30
31-July-2017,794.00,800.25,782.95,794.50,795.254221527146691463,47317,1157,37629044.00,24431,51.63,17.30,0.50
28-July-2017,800.00,800.00,781.25,786.65,786.063523016013709153,16923,757,13302553.00,5610,33.15,18.75,-13.35
27-July-2017,805.00,810.15,787.65,790.50,794.393881566004328152,50830,1786,40379041.00,27726,54.55,22.50,-14.50
26-July-2017,818.60,818.60,797.55,805.25,803.461228200332284929,95701,2520,76892043.00,37506,39.19,21.05,-13.35
25-July-2017,816.50,829.95,811.65,827.85,825.337235422532983199,63214,1594,52172868.00,26910,42.57,18.30,11.35
24-July-2017,806.15,816.00,803.75,811.60,810.618672266192860604,30955,781,25092701.00,9394,30.35,12.25,5.45
21-July-2017,810.00,810.00,792.35,803.70,798.879251381111653951,26609,995,21257378.00,10426,39.18,17.65,-6.30
20-July-2017,799.10,803.00,791.55,798.00,794.946710873632429829,452719,865,359887480.00,435931,96.29,11.45,-1.10
19-July-2017,817.00,817.40,796.05,799.45,803.970649418094079409,342753,1244,275563352.00,310844,90.69,21.35,-17.55
18-July-2017,800.00,820.00,800.00,815.30,814.591089479595657057,13355,483,10878864.00,4117,30.83,20.00,15.30
17-July-2017,804.00,812.30,803.30,807.55,807.824847970584075802,14142,573,11424259.00,4732,33.46,9.00,3.55
14-July-2017,823.55,826.45,804.95,806.55,809.729671146342973927,32294,1368,26149410.00,11453,35.46,21.50,-17.00
13-July-2017,819.95,830.20,819.10,822.85,825.817052023121387283,27680,1119,22858616.00,7465,26.97,11.10,2.90
12-July-2017,820.45,823.40,813.80,818.20,819.189453227585482430,19039,1196,15596548.00,4963,26.07,9.60,-2.25
11-July-2017,828.00,831.00,812.10,815.65,819.911100779998966888,19359,771,15872659.00,5385,27.82,18.90,-12.35
10-July-2017,810.00,825.40,800.05,822.20,817.661182234496532247,128181,3034,104808628.00,69769,54.43,25.35,12.20
7-July-2017,829.85,834.05,811.50,814.70,816.055063317591005976,47854,1706,39051499.00,8036,16.79,22.55,-15.15
6-July-2017,830.45,835.00,825.35,829.25,829.180691866679622971,20582,840,17066197.00,8149,39.59,9.65,-1.20
5-July-2017,820.95,831.95,819.45,828.20,827.410632098973947557,23683,883,19595566.00,8763,37.00,12.50,7.25
4-July-2017,818.00,826.90,817.30,820.20,822.094792081838713963,30108,1163,24751630.00,7283,24.19,9.60,2.20
3-July-2017,810.00,822.90,800.05,818.00,812.233060337623265920,29915,1405,24297952.00,6706,22.42,22.85,8.00
30-June-2017,785.00,809.00,785.00,802.75,797.206994862530344944,35426,1439,28241855.00,9150,25.83,24.00,17.75
29-June-2017,778.25,797.00,778.00,789.10,785.614215082431953561,59261,1827,46556284.00,19692,33.23,19.00,10.85
28-June-2017,807.00,807.00,780.00,782.25,800.816386845664148827,151585,2062,121391752.00,111727,73.71,27.00,-24.75
27-June-2017,829.00,834.00,797.00,806.90,810.918066040695121186,47819,1875,38777291.00,10949,22.90,37.00,-22.10
23-June-2017,817.70,837.10,815.30,828.55,827.402302927129143613,42294,1497,34994153.00,9848,23.28,21.80,10.85
22-June-2017,821.00,828.25,816.10,818.00,822.013453209082556765,15238,708,12525841.00,5830,38.26,12.15,-3.00
21-June-2017,819.00,828.00,812.90,817.50,821.421065904505716207,23792,752,19543250.00,4640,19.50,15.10,-1.50
20-June-2017,825.00,825.45,809.00,812.60,814.705508276442532497,21386,819,17423292.00,5398,25.24,16.45,-12.40
19-June-2017,820.05,824.75,812.50,821.55,819.702770050996754751,17256,627,14144791.00,5457,31.62,12.25,1.50
16-June-2017,820.40,829.95,813.05,815.15,821.558686127150857441,34463,1213,28313377.00,11013,31.96,16.90,-5.25
15-June-2017,810.55,819.85,809.35,817.10,815.166156982670744138,15696,869,12794848.00,4649,29.62,10.50,6.55
14-June-2017,818.70,818.70,808.00,811.30,810.812246298096163741,17491,544,14181917.00,7128,40.75,10.70,-7.40
13-June-2017,806.10,824.20,805.10,814.30,817.188092644151232699,49566,1683,40504745.00,13899,28.04,19.10,8.20
12-June-2017,805.50,806.65,796.00,803.55,801.230614164762800698,14882,547,11923914.00,4939,33.19,10.65,-1.95
9-June-2017,810.00,811.25,798.10,802.90,803.515362520671947079,34467,1102,27694764.00,6336,18.38,13.15,-7.10
8-June-2017,809.95,810.00,795.00,796.30,798.757089771171523567,10226,387,8168090.00,3602,35.22,15.00,-13.65
7-June-2017,795.05,808.00,794.50,798.55,800.277489523049291558,50110,1438,40101905.00,15400,30.73,13.50,3.50
6-June-2017,810.00,813.85,792.20,799.50,800.844199857222427061,127471,2891,102084411.00,75262,59.04,21.65,-10.50
5-June-2017,795.00,805.00,791.50,795.35,798.223511978266238577,44539,1505,35552077.00,10361,23.26,13.50,0.35
2-June-2017,766.00,797.25,766.00,792.95,788.816070307595731324,105138,2221,82934544.00,57634,54.82,31.25,26.95
1-June-2017,774.35,776.15,762.30,764.45,768.978403948992184286,19448,655,14955092.00,4228,21.74,13.85,-9.90
31-May-2017,765.00,773.05,763.00,768.30,769.041447826362083148,15803,672,12153162.00,3758,23.78,10.05,3.30
30-May-2017,755.05,776.00,755.05,764.85,767.078156492945580190,55568,1557,42624999.00,15404,27.72,20.95,9.80
29-May-2017,767.50,768.65,749.60,754.05,757.479108054600395957,28791,962,21808581.00,9429,32.75,19.05,-13.45
26-May-2017,739.35,770.00,738.45,763.05,761.109714315154949895,38819,1378,29545518.00,10106,26.03,31.55,23.70
25-May-2017,722.00,741.00,718.05,738.35,731.358503299340131973,40008,1219,29260191.00,14649,36.62,22.95,16.35
24-May-2017,736.00,736.70,716.10,721.65,728.411127797694021897,123852,1305,90215175.00,106685,86.14,20.60,-14.35
23-May-2017,744.00,744.80,728.70,735.35,735.386315470784135634,29727,1237,21860829.00,12647,42.54,16.10,-8.65
22-May-2017,761.30,768.75,738.35,741.05,750.619877049180327868,18544,675,13919495.00,6205,33.46,30.40,-20.25
19-May-2017,772.40,781.25,759.05,761.05,766.990640138408304498,57800,1788,44332059.00,16401,28.38,22.20,-11.35
18-May-2017,770.00,775.60,753.00,771.05,767.239676767676767676,49500,1529,37978364.00,15131,30.57,22.60,1.05
17-May-2017,763.00,776.05,758.95,773.75,770.646608315098468271,83174,2107,64097761.00,26334,31.66,17.10,10.75
16-May-2017,752.00,765.00,746.00,762.55,754.784580742011580527,55956,1586,42234726.00,19984,35.71,19.00,10.55
15-May-2017,750.10,755.15,746.00,751.25,750.910400970824695353,19777,498,14850755.00,7959,40.24,9.15,1.15
12-May-2017,767.00,767.00,746.70,750.10,753.174719247845390441,22974,622,17303436.00,5141,22.38,20.30,-16.90
11-May-2017,747.35,763.00,740.00,754.65,747.943051423714407139,47060,1208,35198200.00,22345,47.48,23.00,7.30
10-May-2017,745.00,753.00,744.00,746.40,747.540169386095028470,20899,577,15622842.00,6552,31.35,9.00,1.40
9-May-2017,745.00,748.00,740.55,743.40,744.091005749389619595,25394,650,18895447.00,8160,32.13,7.45,-1.60
8-May-2017,745.00,751.45,742.55,745.30,747.096828326900486658,41713,1174,31163650.00,15413,36.95,8.90,0.30
5-May-2017,740.00,744.45,727.40,734.95,736.868560516660587465,46607,1442,34343233.00,15872,34.05,17.05,-5.05
4-May-2017,734.00,738.00,728.00,735.90,733.641114872346483596,31609,1001,23189662.00,10157,32.13,10.00,1.90
3-May-2017,724.00,731.95,716.50,729.60,725.900548159749412685,29371,997,21320425.00,12780,43.51,15.45,5.60
2-May-2017,718.00,724.60,717.00,719.20,720.849337410805300713,19620,1241,14143064.00,6205,31.63,7.60,1.20
28-April-2017,723.70,726.10,716.95,717.65,719.850894919168591224,13856,532,9974254.00,5105,36.84,9.15,-6.05
27-April-2017,725.60,729.00,719.00,721.80,724.223538601744564509,15362,648,11125522.00,4671,30.41,10.00,-3.80
26-April-2017,731.40,737.00,721.75,726.70,730.352152710772681044,38347,1347,28006814.00,12098,31.55,15.25,-4.70
25-April-2017,716.25,729.50,714.00,726.65,725.290832545751353209,46556,1402,33766640.00,18963,40.73,15.50,10.40
24-April-2017,712.00,719.00,710.65,714.70,715.347397377728555607,27991,926,20023289.00,10264,36.67,8.35,2.70
21-April-2017,720.00,721.00,711.50,712.15,715.736498973305954825,19480,692,13942547.00,7184,36.88,9.50,-7.85
20-April-2017,714.90,719.00,711.00,717.30,715.564185237869448395,31635,896,22636873.00,11459,36.22,8.00,2.40
19-April-2017,712.00,715.00,709.00,713.15,712.620628582469247117,31054,1001,22129721.00,15196,48.93,6.00,1.15
18-April-2017,710.55,721.70,709.25,710.80,716.819892415963259838,47033,1352,33714190.00,14643,31.13,12.45,0.25
17-April-2017,719.90,719.90,709.10,711.45,711.928626624517035475,14235,510,10134304.00,5395,37.90,10.80,-8.45
13-April-2017,709.75,718.90,708.30,711.85,712.147521463934323494,31914,933,22727476.00,11644,36.49,10.60,2.10
12-April-2017,707.35,726.00,696.10,718.15,716.185997561146105989,128749,1260,92208231.00,89803,69.75,29.90,10.80
11-April-2017,706.25,709.00,704.00,705.60,706.186557329037926489,20487,556,14467644.00,11794,57.57,5.00,-0.65
10-April-2017,710.00,712.70,701.50,703.05,705.630774751068983045,33443,842,23598410.00,16550,49.49,11.20,-6.95
7-April-2017,712.00,717.75,705.30,707.35,712.171067584731599705,29918,811,21306734.00,10237,34.22,12.45,-4.65
6-April-2017,715.00,719.00,708.10,711.75,712.846896849996395876,27746,993,19778650.00,11399,41.08,10.90,-3.25
5-April-2017,702.35,720.45,702.35,714.00,715.571283624079049013,86731,2431,62062213.00,36205,41.74,18.10,11.65
3-April-2017,702.50,705.00,700.40,702.30,702.362282342783134263,13898,502,9761431.00,6105,43.93,4.60,-0.20
31-March-2017,689.00,704.70,689.00,698.80,695.643327876599048165,237016,1378,164878599.00,214238,90.39,15.70,9.80
30-March-2017,689.90,697.00,689.90,692.55,694.293484271819394294,30741,1350,21343276.00,15879,51.65,7.10,2.65
29-March-2017,700.35,701.15,683.05,689.45,692.389984238429574437,69790,1030,48321897.00,19036,27.28,18.10,-10.90
28-March-2017,686.00,698.00,685.00,696.70,692.490136933831274537,20886,725,14463349.00,8961,42.90,13.00,10.70
27-March-2017,689.90,692.45,681.55,683.85,685.465692805481537875,21016,765,14405747.00,7769,36.97,10.90,-6.05
24-March-2017,695.60,699.85,686.85,689.00,692.627950531176337627,30969,783,21449995.00,17831,57.58,13.00,-6.60
23-March-2017,695.00,699.85,692.20,693.65,695.930084889643463497,29450,965,20495141.00,10087,34.25,7.65,-1.35
22-March-2017,693.85,696.95,682.55,691.75,691.508521950478505240,32915,1209,22761003.00,10659,32.38,14.40,-2.10
21-March-2017,700.00,703.75,693.90,698.75,697.439884885951822639,28146,705,19630143.00,14216,50.51,9.85,-1.25
20-March-2017,703.05,705.00,698.75,699.90,701.114050210106669539,18562,719,13014079.00,8314,44.79,6.25,-3.15
