Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-December-2019,2010.00,2041.25,2010.00,2025.00,2029.422809574527720163,35678,2958,72405747.00,15954,44.72,31.25,15.00
9-December-2019,2025.50,2029.40,1991.85,2009.85,2009.935429832292584744,159981,2880,321551480.00,13208,8.26,37.55,-15.65
6-December-2019,2052.00,2052.00,2022.25,2025.50,2037.569629066390611687,109157,1568,222414988.00,8524,7.81,29.75,-26.50
5-December-2019,2040.00,2046.60,2028.00,2036.25,2038.418556344123247360,132871,2106,270846712.00,12300,9.26,18.60,-3.75
4-December-2019,2029.00,2052.00,2023.20,2048.20,2035.382179886652697990,129337,2492,263250225.00,109941,85.00,28.80,19.20
3-December-2019,2058.20,2058.20,2021.00,2028.85,2031.694578070202662859,64442,2925,130926462.00,18445,28.62,37.20,-29.35
2-December-2019,2036.10,2062.00,2029.30,2044.20,2044.741611176393785089,45954,2252,93964056.00,12009,26.13,32.70,8.10
29-November-2019,2087.00,2087.00,2030.55,2036.10,2044.875774586279798789,41151,2369,84148683.00,17602,42.77,56.45,-50.90
28-November-2019,2091.00,2096.95,2068.05,2085.55,2082.478589165357522931,39466,2140,82187100.00,17634,44.68,28.90,-5.45
27-November-2019,2060.00,2099.65,2056.50,2092.70,2081.061721614680084643,61907,3838,128832288.00,14017,22.64,43.15,32.70
26-November-2019,2065.00,2080.05,2033.00,2061.20,2053.616800353035848713,38523,2515,79111480.00,17116,44.43,47.05,-3.80
25-November-2019,2027.50,2066.35,2026.00,2061.00,2051.069458595369426975,28463,1659,58379590.00,9860,34.64,40.35,33.50
22-November-2019,2050.00,2053.20,2008.35,2024.20,2022.333921944977607165,78150,2384,158045396.00,27653,35.38,44.85,-25.80
21-November-2019,2026.95,2060.25,2017.55,2049.65,2040.940877386196769456,54480,3322,111190459.00,25599,46.99,42.70,22.70
20-November-2019,2055.00,2055.00,2017.30,2026.20,2026.254092460584670397,86134,3097,174529370.00,39213,45.53,37.70,-28.80
19-November-2019,2055.00,2055.00,2029.50,2036.95,2036.505851685634817193,74423,3233,151562875.00,29276,39.34,25.50,-18.05
18-November-2019,2058.00,2072.55,2038.00,2056.70,2046.037283030391360775,288174,2518,589614748.00,240992,83.63,34.55,-1.30
15-November-2019,2067.00,2098.00,2050.00,2057.25,2074.704462974164002419,46292,2577,96042219.00,19741,42.64,48.00,-9.75
14-November-2019,2094.00,2094.00,2061.40,2069.65,2070.291836131876121878,44011,2001,91115614.00,23344,53.04,32.60,-24.35
13-November-2019,2083.00,2094.00,2073.60,2090.80,2086.605804519034299430,50409,2361,105183712.00,26866,53.30,20.40,7.80
11-November-2019,2084.00,2099.40,2068.00,2078.55,2078.281614119259766963,46688,2162,97030812.00,21720,46.52,31.40,-5.45
8-November-2019,2144.00,2144.60,2083.30,2086.25,2099.309123141239350161,188970,3631,396706445.00,146617,77.59,61.30,-57.75
7-November-2019,2181.00,2182.85,2128.70,2137.80,2144.775577258616392105,44131,2457,94651091.00,17152,38.87,54.15,-43.20
6-November-2019,2172.00,2183.75,2156.00,2179.90,2175.559178794614771631,47686,1594,103743715.00,13608,28.54,27.75,7.90
5-November-2019,2157.00,2175.25,2143.30,2172.15,2161.677269181408691713,39739,2580,85902893.00,11726,29.51,31.95,15.15
4-November-2019,2179.70,2186.00,2150.00,2158.95,2161.950338920559289826,35259,1850,76228207.00,17400,49.35,36.00,-20.75
1-November-2019,2167.00,2183.70,2148.00,2179.70,2166.223053092618310009,37444,2740,81112056.00,11372,30.37,35.70,12.70
31-October-2019,2170.00,2187.00,2159.05,2176.75,2171.157217569257588964,52774,2424,114580651.00,30470,57.74,27.95,6.75
30-October-2019,2164.00,2175.00,2141.80,2169.20,2155.524492987589546968,39644,2638,85453613.00,19784,49.90,33.20,5.20
29-October-2019,2138.00,2163.40,2113.25,2160.50,2139.576905105768413898,94168,2588,201479678.00,71924,76.38,50.15,22.50
27-October-2019,2145.50,2149.95,2135.05,2139.50,2140.602310076063480138,10649,766,22795274.00,6371,59.83,14.90,-6.00
25-October-2019,2146.00,2156.00,2130.00,2142.85,2142.383937306774155676,102212,3527,218977347.00,78902,77.19,26.00,-3.15
24-October-2019,2137.35,2149.60,2118.65,2135.20,2128.357011291743413149,37461,2429,79730382.00,19334,51.61,30.95,-2.15
23-October-2019,2129.70,2137.05,2097.80,2133.65,2111.348282069343351334,76662,3459,161860182.00,45057,58.77,39.25,3.95
22-October-2019,2108.00,2148.45,2108.00,2127.60,2134.388943731490621915,40520,3574,86485440.00,21969,54.22,40.45,19.60
18-October-2019,2100.00,2115.85,2091.00,2106.20,2107.322710035005834305,109696,4348,231164872.00,78638,71.69,24.85,6.20
17-October-2019,2068.00,2108.00,2061.85,2103.60,2089.783909019568764713,240843,5230,503309826.00,193289,80.26,46.15,35.60
16-October-2019,2065.00,2080.00,2049.80,2071.80,2071.433447643352739452,125390,2947,259737040.00,88000,70.18,30.20,6.80
15-October-2019,2052.00,2077.00,2026.75,2063.35,2050.447369869181320193,199895,12819,409874177.00,91473,45.76,50.25,11.35
14-October-2019,2023.00,2031.65,2006.00,2014.70,2015.902344306683767992,140340,3987,282911735.00,92492,65.91,25.65,-8.30
11-October-2019,1995.00,2016.00,1976.90,2004.75,2000.029515856384022690,157949,3928,315902662.00,104512,66.17,39.10,9.75
10-October-2019,1951.00,1982.50,1936.50,1967.50,1966.513696646782880639,86335,2976,169778960.00,55330,64.09,46.00,16.50
9-October-2019,1942.65,1962.00,1941.40,1947.40,1949.429247266610597140,38048,2450,74171884.00,23570,61.95,20.60,4.75
7-October-2019,1943.90,1962.50,1928.30,1939.85,1945.589854283814015357,82695,4120,160890553.00,53262,64.41,34.20,-4.05
4-October-2019,1968.85,1976.00,1940.00,1943.70,1954.038633487979755377,47420,2436,92660512.00,26445,55.77,36.00,-25.15
3-October-2019,1987.75,1989.00,1958.85,1961.60,1968.522018158696359388,33813,2530,66561635.00,14183,41.95,30.15,-26.15
1-October-2019,1985.35,2019.85,1983.75,1989.05,1999.468456984833426954,46286,3091,92547397.00,20065,43.35,36.10,3.70
30-September-2019,2010.00,2016.55,1972.25,1982.45,1990.106306276781398245,122053,4030,242898445.00,88834,72.78,44.30,-27.55
27-September-2019,2029.80,2044.45,2004.65,2009.70,2018.413808540801352998,40207,2367,81154364.00,20410,50.76,39.80,-20.10
26-September-2019,2052.00,2075.00,2017.50,2033.80,2037.028280011740534194,136280,5362,277606214.00,78075,57.29,57.50,-18.20
25-September-2019,2045.00,2061.75,2012.50,2047.60,2029.159031312663890174,51864,2832,105240304.00,25806,49.76,49.25,2.60
24-September-2019,2045.00,2067.30,2009.10,2049.65,2040.566080977845683728,125664,5965,256425696.00,74271,59.10,58.20,4.65
23-September-2019,1978.00,2101.50,1978.00,2035.40,2068.102683942619157797,259320,13465,536300388.00,96479,37.20,123.50,57.40
20-September-2019,1819.95,1991.05,1811.50,1969.70,1917.616221755892830998,430311,15859,825171354.00,254824,59.22,179.55,149.75
19-September-2019,1830.00,1843.50,1807.55,1811.90,1826.139951259138911454,30775,1780,56199457.00,9703,31.53,35.95,-18.10
18-September-2019,1840.00,1841.30,1819.45,1829.20,1827.376556914393226716,26575,1815,48562532.00,5866,22.07,21.85,-10.80
17-September-2019,1815.00,1841.00,1813.00,1830.95,1831.753134431143788863,49371,2464,90435484.00,24942,50.52,28.00,15.95
16-September-2019,1801.00,1824.00,1797.30,1815.65,1816.961199000832639467,24020,1484,43643408.00,7987,33.25,26.70,14.65
13-September-2019,1802.00,1824.90,1793.05,1804.80,1808.088133122421761111,64482,2705,116589139.00,36170,56.09,31.85,2.80
12-September-2019,1825.15,1833.00,1800.00,1806.65,1818.348437548295366735,32353,2082,58829027.00,10380,32.08,33.00,-18.50
11-September-2019,1833.00,1847.00,1818.00,1823.50,1828.014844449123545823,37994,1826,69453596.00,17188,45.24,29.00,-9.50
9-September-2019,1825.00,1858.00,1818.50,1833.40,1843.169859525527309765,117815,4417,217153057.00,52931,44.93,39.50,8.40
6-September-2019,1830.00,1842.65,1813.25,1818.65,1823.314841655192405246,27598,1531,50319843.00,12662,45.88,29.40,-11.35
5-September-2019,1845.00,1845.00,1818.65,1829.35,1827.580965445162976027,30618,1692,55956874.00,8441,27.57,26.35,-15.65
4-September-2019,1845.00,1858.50,1818.00,1847.25,1836.179642567645810012,51814,2573,95139812.00,21244,41.00,40.50,2.25
3-September-2019,1870.00,1875.65,1835.65,1842.70,1854.258463235744785175,48947,2859,90760389.00,20322,41.52,40.00,-27.30
30-August-2019,1838.50,1886.25,1827.40,1880.10,1857.165001857431790977,48454,2444,89987073.00,27256,56.25,58.85,41.60
29-August-2019,1822.00,1842.40,1814.50,1830.25,1829.318221548860788998,51483,2510,94178790.00,17829,34.63,27.90,8.25
28-August-2019,1841.20,1847.65,1813.20,1827.75,1838.573796381613920686,451472,4239,830064589.00,396925,87.92,34.45,-13.45
27-August-2019,1875.25,1888.95,1842.50,1861.55,1863.417967633098873448,52461,3263,97756770.00,16080,30.65,46.45,-13.70
26-August-2019,1875.00,1883.50,1850.45,1874.75,1868.679177165206272799,53182,2498,99380096.00,24834,46.70,33.05,-0.25
23-August-2019,1877.00,1877.80,1850.40,1859.35,1861.419111700022370979,58111,4332,108168926.00,23790,40.94,27.40,-17.65
22-August-2019,1856.00,1879.65,1842.25,1872.25,1870.755605478657873758,68995,3935,129072783.00,26249,38.04,37.40,16.25
21-August-2019,1845.00,1855.50,1836.00,1849.90,1850.438642639151286150,68810,2696,127328683.00,20452,29.72,19.50,4.90
20-August-2019,1820.00,1849.25,1813.50,1841.05,1838.973541926608439709,62514,2763,114961592.00,24770,39.62,35.75,21.05
19-August-2019,1832.95,1844.50,1812.10,1820.70,1828.937133778988198398,48468,2464,88644925.00,19567,40.37,32.40,-12.25
16-August-2019,1838.90,1846.80,1815.50,1826.20,1831.926616561123649670,45637,2698,83603635.00,28990,63.52,31.30,-12.70
14-August-2019,1826.50,1854.00,1800.95,1837.40,1831.140870731245171916,68609,4226,125632744.00,34057,49.64,53.05,10.90
13-August-2019,1841.00,1841.00,1802.80,1824.85,1825.337482461415113249,49890,3144,91066087.00,25128,50.37,38.20,-16.15
9-August-2019,1809.00,1846.10,1801.10,1839.85,1827.656934522488944106,67611,4187,123569713.00,34143,50.50,45.00,30.85
8-August-2019,1781.00,1806.00,1781.00,1803.20,1796.630450651769087523,67125,2836,120598819.00,18538,27.62,25.00,22.20
7-August-2019,1749.00,1786.35,1739.55,1779.05,1773.580796109362867301,48938,3017,86795497.00,15353,31.37,46.80,30.05
6-August-2019,1735.00,1759.50,1729.00,1744.90,1748.227401075310408850,51706,2309,90393846.00,22996,44.47,30.50,9.90
5-August-2019,1735.00,1753.80,1707.75,1740.75,1736.175149115087513444,40908,2324,71023453.00,21475,52.50,46.05,5.75
2-August-2019,1727.95,1741.30,1706.95,1737.55,1728.671745634175189591,43119,2826,74538597.00,16162,37.48,34.35,9.60
1-August-2019,1725.00,1744.00,1710.30,1730.85,1731.023090344037947767,36682,2109,63497389.00,10300,28.08,33.70,5.85
31-July-2019,1720.00,1752.20,1701.50,1725.95,1731.114991098432037064,46621,2919,80706312.00,14818,31.78,50.70,5.95
30-July-2019,1713.00,1734.00,1704.35,1719.45,1719.840477839335180055,28880,1930,49668993.00,11918,41.27,29.65,6.45
29-July-2019,1730.65,1739.50,1701.20,1713.05,1715.430764783348858124,31133,1817,53406506.00,9004,28.92,38.30,-17.60
26-July-2019,1734.50,1741.00,1719.70,1730.65,1730.405330312103800814,37071,1656,64147856.00,13147,35.46,21.30,-3.85
25-July-2019,1734.00,1749.50,1728.30,1736.00,1739.224813468528792806,52270,2701,90909281.00,11696,22.38,21.20,2.00
24-July-2019,1694.70,1731.95,1679.70,1728.00,1708.837385197190707725,114762,5601,196109596.00,31839,27.74,52.25,33.30
23-July-2019,1680.00,1701.70,1667.95,1693.20,1689.796074993256002158,74140,3443,125281481.00,22946,30.95,33.75,13.20
22-July-2019,1724.70,1724.80,1660.00,1678.75,1683.236581811416700257,64502,3628,108572126.00,26836,41.60,64.80,-45.95
19-July-2019,1746.00,1761.00,1710.00,1724.80,1734.232466636920455928,49306,2451,85508066.00,13431,27.24,51.00,-21.20
18-July-2019,1762.50,1763.00,1717.40,1739.75,1737.396880454728550328,44686,2280,77637317.00,12173,27.24,45.60,-22.75
17-July-2019,1742.00,1764.50,1726.05,1760.80,1752.942413620430645968,29955,1624,52509390.00,8691,29.01,38.45,18.80
16-July-2019,1718.50,1750.25,1713.60,1741.80,1738.850292494026530444,36411,1847,63313278.00,16823,46.20,36.65,23.30
15-July-2019,1739.80,1739.80,1702.50,1716.50,1715.572042181778132657,36319,2315,62307861.00,12494,34.40,37.30,-23.30
12-July-2019,1737.90,1738.00,1709.00,1713.30,1722.808874249176516179,25805,1562,44457083.00,9104,35.28,29.00,-24.60
11-July-2019,1714.00,1742.00,1710.00,1729.70,1731.295204241291831867,65829,2738,113969432.00,44613,67.77,32.00,15.70
10-July-2019,1748.30,1754.00,1704.00,1717.85,1732.518589419060878369,63208,3279,109509035.00,35972,56.91,50.00,-30.45
9-July-2019,1756.00,1756.10,1724.95,1739.40,1743.399473742726902123,53966,4137,94084296.00,26073,48.31,31.15,-16.60
8-July-2019,1791.40,1791.40,1749.40,1753.30,1758.043076053950992161,42483,2647,74686944.00,22888,53.88,42.00,-38.10
5-July-2019,1800.00,1815.60,1785.85,1791.40,1803.856646754508817560,69974,3097,126223065.00,39577,56.56,29.75,-8.60
4-July-2019,1782.00,1797.80,1781.65,1792.20,1789.731995158361912447,49570,1998,88717015.00,26594,53.65,16.15,10.20
3-July-2019,1799.00,1799.00,1777.15,1784.90,1785.975406667261426829,100881,2040,180170985.00,78378,77.69,21.85,-14.10
2-July-2019,1791.00,1798.00,1770.10,1788.60,1785.560740257318664926,64356,2153,114911547.00,42193,65.56,27.90,-2.40
1-July-2019,1795.00,1796.75,1773.55,1779.50,1782.275823810052146898,36052,1858,64254608.00,20009,55.50,23.20,-15.50
28-June-2019,1780.00,1790.90,1763.50,1787.30,1780.131570226771202843,265554,2598,472721059.00,225809,85.03,27.40,7.30
27-June-2019,1761.00,1787.45,1760.15,1774.95,1778.749589167920379585,43205,2522,76850876.00,19194,44.43,27.30,13.95
26-June-2019,1756.00,1765.00,1746.50,1761.20,1756.761697698014257290,75891,2294,133322402.00,52933,69.75,18.50,5.20
25-June-2019,1779.50,1779.50,1746.00,1756.35,1754.393407360037207139,51603,3495,90531963.00,30713,59.52,33.50,-23.15
24-June-2019,1767.50,1777.35,1757.35,1763.70,1763.556120154690169979,44476,1628,78435922.00,25615,57.59,20.00,-3.80
21-June-2019,1811.00,1811.00,1760.00,1768.70,1783.211831258084121616,64169,2149,114426920.00,27128,42.28,51.00,-42.30
20-June-2019,1804.00,1809.15,1792.40,1805.50,1799.626073937579177703,43415,2427,78130766.00,27996,64.48,16.75,1.50
19-June-2019,1810.35,1823.65,1802.35,1811.50,1813.322878996799958373,76874,1940,139397383.00,47834,62.22,21.30,1.15
18-June-2019,1815.00,1819.35,1794.00,1807.45,1802.287850023730422401,117992,2389,212655548.00,90801,76.96,25.35,-7.55
17-June-2019,1825.25,1834.50,1805.00,1816.40,1816.588138334745436339,64915,1641,117923819.00,32373,49.87,29.50,-8.85
14-June-2019,1845.00,1853.00,1816.15,1824.95,1828.965189319538709865,51421,2052,94047219.00,27141,52.78,36.85,-20.05
13-June-2019,1845.00,1847.30,1824.00,1843.80,1837.402163930662380897,34844,1497,64022441.00,7801,22.39,23.30,-1.20
12-June-2019,1840.00,1854.40,1821.35,1844.70,1834.783673469387755102,39200,1680,71923520.00,15557,39.69,33.05,4.70
11-June-2019,1853.00,1856.85,1831.25,1841.75,1842.910101814458790740,35162,1592,64800405.00,12494,35.53,25.60,-11.25
10-June-2019,1833.00,1864.45,1833.00,1849.25,1850.600762340384981894,52470,2317,97101022.00,17191,32.76,31.45,16.25
7-June-2019,1831.15,1844.00,1816.00,1831.60,1829.128179465056082830,28975,1481,52998989.00,6527,22.53,28.00,0.45
6-June-2019,1829.95,1848.60,1812.05,1837.70,1838.631893436313585304,76649,2958,140929296.00,20785,27.12,36.55,7.75
4-June-2019,1834.00,1844.00,1808.00,1816.10,1817.682582630378269404,37698,1549,68522998.00,13352,35.42,36.00,-17.90
3-June-2019,1790.00,1841.15,1790.00,1837.00,1818.349495813726089347,81815,3500,148768264.00,37790,46.19,51.15,47.00
31-May-2019,1790.00,1801.90,1763.00,1785.15,1783.449026036030301101,62836,2962,112064803.00,23669,37.67,38.90,-4.85
30-May-2019,1786.00,1791.65,1780.00,1784.00,1786.959997022110827108,40297,1650,72009127.00,17313,42.96,11.65,-2.00
29-May-2019,1789.90,1789.90,1770.65,1778.35,1778.283689364153164208,39931,1553,71008646.00,8449,21.16,19.25,-11.55
28-May-2019,1780.00,1785.00,1754.20,1773.50,1769.552404086589983567,111976,2238,198147400.00,50642,45.23,30.80,-6.50
27-May-2019,1749.20,1772.10,1737.00,1768.55,1755.217379228441175343,104412,3214,183265757.00,23533,22.54,35.10,19.35
24-May-2019,1760.00,1760.00,1728.00,1749.20,1740.613417604482194729,144929,3736,252265362.00,67528,46.59,32.00,-10.80
23-May-2019,1780.00,1803.00,1745.55,1750.95,1767.464889395164253692,108856,6530,192399158.00,47688,43.81,57.45,-29.05
22-May-2019,1784.00,1784.00,1748.95,1766.15,1763.626476859199410057,62379,2668,110013256.00,29098,46.65,35.05,-17.85
21-May-2019,1773.00,1796.50,1772.00,1783.50,1783.716337382057029661,115098,4560,205302183.00,42277,36.73,24.50,10.50
20-May-2019,1755.00,1778.00,1735.30,1772.55,1759.986622513075245078,76098,3213,133931462.00,28316,37.21,42.70,17.55
17-May-2019,1691.00,1741.00,1687.00,1735.75,1727.844897344576546378,152744,4486,263917941.00,52062,34.08,54.00,44.75
16-May-2019,1673.40,1698.30,1672.00,1686.15,1688.758453901311044168,70707,1968,119407044.00,29944,42.35,26.30,12.75
15-May-2019,1692.00,1699.20,1666.00,1671.00,1681.775017937066520892,58538,2236,98447746.00,27839,47.56,33.20,-21.00
14-May-2019,1700.00,1708.80,1681.00,1694.40,1691.988726930762901140,85070,3993,143937481.00,32179,37.83,27.80,-5.60
13-May-2019,1709.45,1715.65,1690.20,1701.75,1705.997493996032160384,67039,3248,114368366.00,24181,36.07,25.45,-7.70
10-May-2019,1700.00,1709.90,1678.90,1687.10,1696.087378001612929771,60759,4631,103052573.00,28383,46.71,31.00,-12.90
9-May-2019,1685.00,1710.20,1676.05,1699.45,1694.190678910985424395,49329,2531,83572732.00,19952,40.45,34.15,14.45
8-May-2019,1701.00,1701.00,1675.30,1684.85,1686.378377771792800071,44556,1991,75138275.00,19398,43.54,25.70,-16.15
7-May-2019,1680.00,1710.00,1672.45,1695.25,1698.773837934884942964,91346,5993,155176195.00,27788,30.42,37.55,15.25
6-May-2019,1693.90,1693.90,1657.00,1672.35,1666.503294663573085846,140075,5394,233435449.00,29694,21.20,36.90,-21.55
3-May-2019,1720.00,1727.00,1683.35,1692.80,1701.878680516413023056,74514,3733,126813788.00,20124,27.01,43.65,-27.20
2-May-2019,1754.00,1762.30,1722.60,1728.05,1740.100893697083725305,34016,1681,59191272.00,11620,34.16,39.70,-25.95
30-April-2019,1747.00,1762.00,1742.40,1753.95,1753.776049429899993630,78495,4078,137662651.00,35778,45.58,19.60,6.95
26-April-2019,1736.15,1746.85,1725.00,1743.75,1728.865875397770974406,331535,3964,573179548.00,269603,81.32,21.85,7.60
25-April-2019,1755.00,1760.95,1725.60,1732.15,1745.732373545857702937,62236,3172,108647400.00,24176,38.85,35.35,-22.85
24-April-2019,1745.00,1759.80,1734.05,1752.75,1745.890462762585524733,45747,2912,79869251.00,25325,55.36,25.75,7.75
23-April-2019,1742.00,1747.75,1734.00,1740.80,1741.002137842236960377,41163,1890,71664871.00,17203,41.79,13.75,-1.20
22-April-2019,1738.05,1744.70,1730.00,1739.75,1738.906063275168424310,42007,1539,73046227.00,23556,56.08,14.70,1.70
18-April-2019,1744.90,1744.90,1728.00,1737.45,1736.874743476986221049,40932,1409,71093757.00,14675,35.85,16.90,-7.45
16-April-2019,1718.20,1742.00,1717.00,1738.40,1736.056690600186948527,97353,3955,169010327.00,54421,55.90,25.00,20.20
15-April-2019,1724.95,1729.45,1715.75,1721.75,1721.328608835611502150,41627,1745,71653746.00,15288,36.73,13.70,-3.20
12-April-2019,1712.00,1724.00,1708.45,1720.85,1718.303063149300374447,142076,3877,244129626.00,72104,50.75,15.55,8.85
11-April-2019,1699.40,1715.00,1699.15,1707.50,1709.333680346774121173,111427,4712,190465924.00,54569,48.97,15.85,8.10
10-April-2019,1678.00,1702.70,1678.00,1691.75,1694.012608101957214383,131820,6676,223304742.00,49163,37.30,24.70,13.75
9-April-2019,1669.95,1682.00,1663.90,1678.70,1673.249738813766753231,67002,1645,112111079.00,33260,49.64,18.10,8.75
8-April-2019,1671.00,1680.00,1655.10,1665.05,1670.269638488719760804,66222,2001,110608596.00,18249,27.56,24.90,-5.95
5-April-2019,1669.80,1671.95,1649.70,1659.70,1655.538524773055558817,85153,3046,140974072.00,42463,49.87,22.25,-10.10
4-April-2019,1673.00,1687.00,1658.05,1668.00,1672.225460020814419521,45161,2556,75519374.00,17846,39.52,28.95,-5.00
3-April-2019,1685.00,1686.50,1670.00,1671.85,1677.144534002198235774,70966,2696,119020239.00,38156,53.77,16.50,-13.15
2-April-2019,1691.00,1697.00,1680.15,1686.50,1686.472832429908965946,38557,1340,65025333.00,16786,43.54,16.85,-4.50
1-April-2019,1710.00,1720.00,1686.00,1690.00,1700.895830311235755846,62043,2118,105528680.00,28671,46.21,34.00,-20.00
29-March-2019,1688.60,1710.00,1688.60,1707.80,1705.028675252297032685,106224,3053,181114966.00,57310,53.95,21.40,19.20
28-March-2019,1684.90,1690.00,1675.00,1684.30,1680.900547225680893139,95573,2106,160648708.00,48203,50.44,15.00,-0.60
27-March-2019,1689.40,1707.00,1676.00,1680.05,1687.570628700664352688,127342,4089,214898619.00,50582,39.72,31.00,-9.35
26-March-2019,1682.00,1689.90,1674.50,1683.70,1683.321560212504542544,288935,3244,486370515.00,212699,73.61,15.40,1.70
25-March-2019,1675.00,1684.80,1661.25,1673.00,1674.671611504207643388,150797,3875,252535455.00,74336,49.30,23.55,-2.00
22-March-2019,1690.00,1704.00,1673.00,1678.55,1681.625647423848180646,121829,3570,204870771.00,55167,45.28,31.00,-11.45
20-March-2019,1702.50,1716.25,1685.00,1689.20,1698.655651204704989565,84336,3446,143257823.00,38629,45.80,31.25,-13.30
19-March-2019,1704.80,1709.75,1688.50,1699.60,1699.143500231308494359,56202,2096,95495263.00,23929,42.58,21.25,-5.20
18-March-2019,1702.50,1711.50,1686.45,1697.45,1698.413082988680109334,69877,2621,118680011.00,30206,43.23,25.05,-5.05
15-March-2019,1741.50,1742.50,1694.75,1698.65,1701.784679295303030959,230851,6720,392858695.00,140833,61.01,47.75,-42.85
14-March-2019,1752.75,1752.75,1728.75,1737.35,1736.198224368634143684,55079,1992,95628062.00,22698,41.21,24.00,-15.40
13-March-2019,1743.45,1755.00,1740.90,1746.15,1746.916384965861870849,74843,2822,130744463.00,35559,47.51,14.10,2.70
12-March-2019,1722.00,1739.00,1715.65,1734.10,1734.187571018884259509,147848,3546,256396164.00,105813,71.57,23.35,12.10
11-March-2019,1702.00,1724.50,1702.00,1714.25,1715.674828761956488941,66282,2095,113718359.00,34849,52.58,22.50,12.25
8-March-2019,1711.95,1717.95,1696.00,1701.00,1702.160870948993994409,144532,2375,246016715.00,52457,36.29,21.95,-10.95
7-March-2019,1717.00,1721.00,1698.50,1703.35,1709.609632433046432499,193679,5129,331115484.00,69981,36.13,22.50,-13.65
6-March-2019,1737.00,1737.00,1698.00,1700.40,1708.678854131282874759,97149,3757,165996442.00,54302,55.90,39.00,-36.60
5-March-2019,1735.50,1739.00,1717.80,1724.20,1723.894382586156440307,71759,3092,123704937.00,35035,48.82,21.20,-11.30
1-March-2019,1739.85,1748.50,1731.25,1734.95,1738.048755088516519928,31689,1551,55077027.00,14366,45.33,17.25,-4.90
28-February-2019,1741.50,1756.65,1728.00,1731.35,1743.717968131603400213,58114,2378,101334426.00,20687,35.60,28.65,-10.15
27-February-2019,1788.00,1788.00,1729.00,1735.75,1746.199192838589184895,46583,2297,81343197.00,19049,40.89,59.00,-52.25
26-February-2019,1770.00,1784.25,1743.00,1767.00,1773.357483097725875845,78096,2840,138492126.00,28825,36.91,41.25,-3.00
25-February-2019,1775.00,1775.00,1759.50,1770.40,1768.549952134788435764,52230,2129,92371364.00,25318,48.47,15.50,-4.60
22-February-2019,1761.95,1771.20,1753.50,1767.80,1766.351742373219586420,40089,1381,70811275.00,14303,35.68,17.70,5.85
21-February-2019,1740.00,1756.55,1738.05,1753.60,1750.040854756836417226,48856,2718,85499996.00,22494,46.04,18.50,13.60
20-February-2019,1740.00,1744.05,1722.00,1733.60,1730.565084398546352551,71269,3224,123335643.00,38506,54.03,22.05,-6.40
19-February-2019,1753.00,1758.95,1730.50,1738.75,1743.353995791643406192,46574,1878,81194969.00,19701,42.30,28.45,-14.25
18-February-2019,1775.00,1775.00,1734.95,1752.30,1745.458415302368488324,89973,2343,157044130.00,51300,57.02,40.05,-22.70
15-February-2019,1792.00,1792.00,1748.50,1773.05,1766.891592814371257485,104375,2809,184419310.00,44025,42.18,43.50,-18.95
14-February-2019,1794.50,1796.45,1775.90,1782.20,1785.363636363636363636,68343,2768,122017107.00,30406,44.49,20.55,-12.30
13-February-2019,1796.00,1813.00,1792.00,1798.95,1804.026668384437000772,54334,3464,98019985.00,26692,49.13,21.00,2.95
12-February-2019,1805.00,1808.05,1789.00,1794.85,1796.675081033297318534,40724,2755,73167796.00,19305,47.40,19.05,-10.15
11-February-2019,1818.00,1818.00,1797.00,1805.35,1804.653233304478856080,31191,1451,56288939.00,13442,43.10,21.00,-12.65
8-February-2019,1841.00,1847.15,1811.00,1817.40,1824.861905567777965814,129998,2726,237228398.00,82638,63.57,36.15,-23.60
7-February-2019,1830.00,1843.55,1829.00,1836.90,1838.802218506050139113,136939,2449,251803737.00,82931,60.56,14.55,6.90
6-February-2019,1833.00,1835.65,1817.00,1828.55,1829.249738982639310428,82370,1778,150675301.00,46579,56.55,18.65,-4.45
5-February-2019,1803.00,1832.60,1803.00,1821.20,1828.383846673334530129,233958,5205,427765028.00,173630,74.21,29.60,18.20
4-February-2019,1798.90,1822.40,1796.25,1803.15,1805.753388250449167768,294990,4231,532679192.00,211110,71.57,26.15,4.25
1-February-2019,1767.00,1832.00,1762.00,1796.25,1801.696180331197961858,162501,5394,292777431.00,53161,32.71,70.00,29.25
31-January-2019,1746.90,1772.50,1737.05,1762.25,1763.444622559020693675,61758,2755,108906813.00,22383,36.24,35.45,15.35
30-January-2019,1754.00,1760.10,1726.30,1730.10,1738.875023842011825637,68157,2230,118516505.00,30381,44.58,33.80,-23.90
29-January-2019,1748.00,1759.75,1725.00,1751.50,1747.478731232737941645,209274,2750,365701864.00,161424,77.14,34.75,3.50
28-January-2019,1764.00,1770.50,1737.00,1740.65,1751.477284249112818312,51286,1693,89826264.00,21108,41.16,33.50,-23.35
25-January-2019,1765.85,1777.50,1748.50,1753.00,1763.618361883662354446,75831,1783,133736944.00,15675,20.67,29.00,-12.85
24-January-2019,1766.00,1782.50,1755.80,1758.75,1765.418479589342459056,167731,2765,296115407.00,99027,59.04,26.70,-7.25
23-January-2019,1752.50,1783.60,1750.50,1765.70,1772.649732590714309441,180622,4499,320179540.00,76316,42.25,33.10,13.20
