Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-October-2020,1273.00,1294.35,1258.70,1291.10,1279.613888773345534711,48082,2846,61526395.00,11394,23.70,35.65,18.10
15-October-2020,1305.00,1313.05,1245.55,1252.95,1284.892211602157660641,52835,3489,67887280.00,11837,22.40,67.50,-52.05
14-October-2020,1268.50,1306.90,1253.20,1301.10,1276.287750612558796702,55913,3597,71361077.00,11799,21.10,53.70,32.60
13-October-2020,1315.00,1315.00,1269.05,1279.00,1288.802232650218132492,54554,3393,70309317.00,6340,11.62,45.95,-36.00
12-October-2020,1325.60,1339.50,1295.00,1313.90,1315.034315704481227291,32201,2052,42345420.00,4251,13.20,44.50,-11.70
9-October-2020,1339.00,1339.00,1292.40,1319.75,1315.200369045499425389,61781,3753,81254394.00,5163,8.36,46.60,-19.25
8-October-2020,1319.00,1340.00,1304.80,1316.60,1322.057618822721222789,23291,1658,30792044.00,2704,11.61,35.20,-2.40
7-October-2020,1345.00,1360.15,1306.55,1318.70,1328.483605295566502463,38976,2764,51778977.00,6433,16.50,53.60,-26.30
6-October-2020,1330.00,1359.00,1321.00,1349.45,1336.978909442418383936,45518,2803,60856606.00,5798,12.74,38.00,19.45
5-October-2020,1309.00,1332.85,1297.00,1319.20,1316.760694943606220705,60379,4295,79504694.00,16063,26.60,35.85,10.20
1-October-2020,1277.00,1315.15,1256.50,1297.25,1292.143316397486878795,143089,5650,184891495.00,16751,11.71,58.65,20.25
30-September-2020,1260.00,1278.00,1245.15,1251.95,1263.968597438867299552,92381,3703,116766683.00,14325,15.51,32.85,-8.05
29-September-2020,1304.00,1312.40,1238.50,1253.15,1290.831468978466701290,100124,5103,129243210.00,19867,19.84,73.90,-50.85
28-September-2020,1247.00,1295.75,1244.80,1283.90,1276.080206803028590801,35396,2734,45168135.00,4498,12.71,50.95,36.90
25-September-2020,1229.60,1253.65,1183.80,1245.55,1218.337166312479986026,34351,2763,41851100.00,3741,10.89,69.85,15.95
24-September-2020,1203.55,1237.50,1178.85,1192.50,1216.613489883988118589,35686,2671,43416069.00,3949,11.07,58.65,-11.05
23-September-2020,1250.00,1265.00,1206.15,1237.10,1238.766266266266266266,67932,3924,84151870.00,7321,10.78,58.85,-12.90
22-September-2020,1280.00,1285.10,1193.70,1247.45,1234.535200804766695039,64615,4872,79769492.00,5387,8.34,91.40,-32.55
21-September-2020,1351.00,1354.00,1260.55,1273.65,1307.748056344493215136,34857,2777,45584174.00,9160,26.28,93.45,-77.35
18-September-2020,1377.95,1402.30,1338.70,1350.20,1384.672239564895568499,124292,4975,172103682.00,19976,16.07,63.60,-27.75
17-September-2020,1356.00,1388.00,1342.45,1376.35,1371.381027456346491358,33617,2534,46101716.00,5283,15.72,45.55,20.35
16-September-2020,1365.00,1384.25,1340.85,1360.15,1360.647759288607149145,45432,2722,61816949.00,4057,8.93,43.40,-4.85
15-September-2020,1334.90,1359.65,1320.00,1346.75,1336.982662320134548701,96322,4000,128780844.00,25038,25.99,39.65,11.85
14-September-2020,1340.00,1347.00,1314.15,1321.60,1334.169695460058915265,92336,3948,123191893.00,14411,15.61,32.85,-18.40
11-September-2020,1314.00,1354.70,1311.50,1333.65,1331.573714116935540584,142198,6097,189347119.00,39239,27.59,43.20,19.65
10-September-2020,1296.00,1339.85,1290.40,1314.35,1316.771348894023289178,173557,7098,228534885.00,34734,20.01,49.45,18.35
9-September-2020,1275.05,1310.95,1265.40,1296.15,1285.519914510342721929,65505,3307,84207982.00,4012,6.12,45.55,21.10
8-September-2020,1269.00,1346.60,1262.50,1300.80,1306.849044915148149693,311543,13096,407139672.00,51807,16.63,84.10,31.80
7-September-2020,1297.00,1309.00,1246.70,1270.05,1285.406661030339149838,144302,5261,185486752.00,18299,12.68,62.30,-26.95
4-September-2020,1335.00,1335.00,1275.00,1292.10,1310.168966154673478304,119012,5446,155925829.00,28043,23.56,60.00,-42.90
3-September-2020,1348.20,1374.90,1337.20,1349.45,1352.564503308018735248,81771,4083,110600552.00,12560,15.36,37.70,1.25
2-September-2020,1363.00,1376.95,1322.40,1356.15,1345.037013450964555310,64382,4794,86596173.00,7974,12.39,54.55,-6.85
1-September-2020,1371.05,1405.90,1305.00,1357.70,1368.465402802165375844,274502,9143,375646490.00,18614,6.78,100.90,-13.35
31-August-2020,1515.00,1527.70,1359.75,1366.80,1392.876339809077206498,334376,10160,465744419.00,82020,24.53,167.95,-148.20
28-August-2020,1534.00,1562.00,1503.50,1510.80,1526.535206231502976026,181786,8217,277502729.00,31813,17.50,58.50,-23.20
27-August-2020,1460.00,1534.95,1440.65,1523.20,1488.395625740963914444,408252,19696,607640491.00,121033,29.65,94.30,63.20
26-August-2020,1424.00,1442.00,1392.25,1433.85,1407.351646708824804532,133782,4068,188278318.00,34227,25.58,49.75,9.85
25-August-2020,1425.25,1440.00,1399.80,1415.40,1421.881615482203126122,167108,4219,237607793.00,17433,10.43,40.20,-9.85
24-August-2020,1425.00,1438.00,1405.50,1417.05,1417.582207247147839451,84585,3176,119906191.00,11857,14.02,32.50,-7.95
21-August-2020,1431.60,1450.00,1417.25,1423.65,1428.749358458406325458,105605,3496,150883076.00,15205,14.40,32.75,-7.95
20-August-2020,1437.00,1449.20,1416.40,1425.45,1427.170375154112604943,68132,2654,97235972.00,13032,19.13,32.80,-11.55
19-August-2020,1432.05,1511.45,1430.00,1436.15,1472.684908789386401326,151956,9032,223783308.00,32024,21.07,81.45,4.10
18-August-2020,1425.05,1451.30,1413.10,1435.70,1429.517713745866792631,80446,2711,114998982.00,10456,13.00,38.20,10.65
17-August-2020,1439.00,1460.50,1422.90,1445.15,1445.449053386177385482,63331,2459,91541734.00,15428,24.36,37.60,6.15
14-August-2020,1457.00,1484.90,1418.05,1431.40,1443.751173874048150818,113726,3584,164192046.00,14389,12.65,66.85,-25.60
13-August-2020,1464.00,1484.05,1458.50,1466.25,1469.153256121101290257,78744,2999,115687004.00,19570,24.85,25.55,2.25
12-August-2020,1474.25,1477.00,1444.00,1462.45,1459.864358111727773373,46667,3052,68127490.00,5786,12.40,33.00,-11.80
11-August-2020,1474.55,1505.00,1461.65,1474.25,1480.767916963185392185,57613,4306,85311482.00,8258,14.33,43.35,-0.30
10-August-2020,1480.00,1511.30,1468.25,1474.05,1482.548256406560482667,194254,6993,287990929.00,24013,12.36,43.05,-5.95
7-August-2020,1480.00,1519.60,1454.60,1464.35,1484.856649792913023469,78228,4848,116157366.00,7717,9.86,65.00,-15.65
6-August-2020,1435.10,1483.65,1435.10,1463.25,1464.521589536486865704,81961,5491,120033654.00,17935,21.88,48.55,28.15
5-August-2020,1474.00,1517.00,1420.35,1432.95,1444.904599868280021178,154874,6657,223778155.00,19220,12.41,96.65,-41.05
4-August-2020,1462.10,1480.95,1433.40,1465.50,1451.848326497128794093,121900,4756,176980311.00,8792,7.21,47.55,3.40
3-August-2020,1485.10,1516.95,1448.85,1460.15,1480.795107647814910025,99584,6415,147463500.00,10994,11.04,68.10,-24.95
31-July-2020,1399.00,1537.65,1365.20,1475.10,1472.766560967579837465,230844,13386,339979324.00,17569,7.61,172.45,76.10
30-July-2020,1425.00,1442.45,1355.35,1369.05,1413.832743678652150734,226969,8978,320896204.00,16521,7.28,87.10,-55.95
29-July-2020,1470.00,1474.30,1411.25,1423.30,1440.519293441051622620,109545,4979,157801686.00,14180,12.94,63.05,-46.70
28-July-2020,1460.10,1502.55,1458.40,1470.25,1476.105794423916694659,119080,4286,175774678.00,5079,4.27,44.15,10.15
27-July-2020,1480.00,1491.25,1446.20,1453.55,1467.002909761896313118,56362,3364,82683218.00,7382,13.10,45.05,-26.45
24-July-2020,1475.20,1523.00,1469.80,1492.00,1486.117280735692390107,134404,5447,199740107.00,11568,8.61,53.20,16.80
23-July-2020,1504.95,1514.40,1480.45,1498.75,1496.341254119549092588,112573,3992,168447624.00,7917,7.03,33.95,-6.20
22-July-2020,1545.10,1552.70,1477.90,1489.90,1515.104963785610816030,103550,7407,156889119.00,15121,14.60,74.80,-55.20
21-July-2020,1429.00,1606.30,1420.00,1559.65,1514.446620178260122277,244362,11913,370073205.00,37333,15.28,186.30,130.65
20-July-2020,1377.35,1428.35,1377.35,1406.20,1414.501544086510157920,96821,4198,136953454.00,13041,13.47,51.00,28.85
17-July-2020,1373.10,1402.00,1361.70,1377.35,1379.315969392825201232,50315,3554,69400283.00,7993,15.89,40.30,4.25
16-July-2020,1390.30,1403.75,1355.00,1373.10,1374.279267348518805264,49082,3044,67452375.00,7452,15.18,48.75,-17.20
15-July-2020,1404.00,1442.10,1381.00,1390.30,1418.595687443092459233,48324,3379,68552218.00,4945,10.23,61.10,-13.70
14-July-2020,1432.00,1434.00,1368.00,1390.15,1391.581829711189254626,104082,4942,144838620.00,9692,9.31,66.00,-41.85
13-July-2020,1451.20,1480.75,1420.30,1432.20,1446.585241021093304617,78935,4751,114186206.00,9688,12.27,60.45,-19.00
10-July-2020,1449.80,1470.50,1436.00,1449.20,1454.031016119746689694,55584,2782,80820860.00,3104,5.58,34.50,-0.60
9-July-2020,1440.00,1467.00,1440.00,1446.40,1453.816765250019542955,38377,2470,55793126.00,7030,18.32,27.00,6.40
8-July-2020,1415.00,1472.75,1415.00,1433.30,1444.207905961568638639,70099,4553,101237530.00,7893,11.26,57.75,18.30
7-July-2020,1413.25,1438.25,1399.95,1416.55,1417.887946578952582875,50467,3611,71556551.00,4847,9.60,38.30,3.30
6-July-2020,1410.00,1429.00,1402.80,1412.70,1413.669449316029463346,57020,3797,80607432.00,14854,26.05,26.20,2.70
3-July-2020,1392.00,1430.70,1389.00,1411.45,1406.791963478713788930,65277,3902,91831159.00,7854,12.03,41.70,19.45
2-July-2020,1376.00,1421.00,1376.00,1389.10,1396.293735252147473861,107219,7182,149709218.00,16836,15.70,45.00,13.10
1-July-2020,1355.35,1387.10,1352.90,1378.40,1375.692332395111169881,52937,3878,72825025.00,5559,10.50,34.20,23.05
30-June-2020,1392.90,1403.55,1357.65,1363.00,1379.058859820497377969,136154,8887,187764380.00,29564,21.71,45.90,-29.90
29-June-2020,1357.00,1399.95,1303.00,1387.45,1353.092964833073801014,280633,16148,379722538.00,33759,12.03,96.95,30.45
26-June-2020,1354.80,1370.20,1317.00,1342.60,1340.798218899297085865,138566,9512,185789046.00,12729,9.19,53.20,-12.20
25-June-2020,1228.00,1361.55,1214.35,1342.95,1306.749525295112528404,289127,19463,377816570.00,52982,18.32,147.20,114.95
24-June-2020,1279.00,1295.00,1226.05,1240.40,1267.232554134917559946,116145,7750,147182725.00,11223,9.66,68.95,-38.60
23-June-2020,1215.00,1316.85,1209.20,1267.40,1278.303960742813456809,265531,16367,339429329.00,17254,6.50,107.65,52.40
22-June-2020,1185.00,1234.50,1164.50,1207.60,1197.956137526961336638,186378,11629,223272669.00,36490,19.58,70.00,22.60
19-June-2020,1049.55,1191.90,1049.50,1163.90,1143.465984122407937389,284426,16491,325231456.00,30752,10.81,142.40,114.35
18-June-2020,1048.00,1048.00,1015.65,1039.60,1029.621498800554110213,59194,4227,60947415.00,8476,14.32,32.35,-8.40
17-June-2020,1041.00,1064.95,1025.10,1051.25,1046.241731305736079082,62011,4748,64878496.00,9790,15.79,39.85,10.25
16-June-2020,1046.70,1068.40,1016.00,1043.25,1043.061901350526678871,37689,3364,39311960.00,4627,12.28,52.40,-3.45
15-June-2020,1063.90,1082.00,1029.15,1035.55,1051.851793521696206102,85084,6827,89495758.00,9619,11.31,52.85,-28.35
12-June-2020,1013.00,1071.00,990.00,1064.45,1041.256471461381848817,99707,6125,103820559.00,6729,6.75,81.00,51.45
11-June-2020,1030.25,1077.00,1020.00,1025.60,1045.965934468240893282,54630,3925,57141119.00,7536,13.79,57.00,-4.65
10-June-2020,1065.00,1065.00,1015.30,1044.65,1032.639963677960305199,84797,6093,87564771.00,8796,10.37,49.70,-20.35
9-June-2020,1102.00,1102.00,1049.50,1064.10,1072.978173705947966597,66342,4907,71183518.00,8323,12.55,52.50,-37.90
8-June-2020,1154.00,1166.45,1075.75,1085.75,1120.557026420115882564,72142,5589,80839225.00,12719,17.63,90.70,-68.25
5-June-2020,1084.00,1143.70,1084.00,1126.60,1121.854341989486271236,88646,5711,99447900.00,12812,14.45,59.70,42.60
4-June-2020,1093.20,1141.75,1064.45,1081.55,1087.851422740969599877,104868,6525,114080803.00,12700,12.11,77.30,-11.65
3-June-2020,1198.75,1203.30,1120.00,1127.05,1149.999429774086860958,96453,5899,110920895.00,19875,20.61,83.30,-71.70
2-June-2020,1113.00,1194.00,1103.30,1179.25,1147.798268715235542118,169354,11325,194384228.00,13734,8.11,90.70,66.25
1-June-2020,981.00,1138.70,981.00,1113.40,1071.946801998820295371,179706,10007,192635272.00,34506,19.20,157.70,132.40
29-May-2020,924.05,984.80,924.05,970.40,963.589434438240804288,53911,2832,51948070.00,8776,16.28,60.75,46.35
28-May-2020,961.00,974.20,938.75,958.50,956.417943132178336393,87677,3548,83855856.00,25923,29.57,35.45,-2.50
27-May-2020,907.30,962.35,907.30,957.80,937.493280943025540275,63625,3738,59648010.00,11625,18.27,55.05,50.50
26-May-2020,964.90,964.90,899.55,905.25,926.782669722651599950,56283,3433,52162109.00,10944,19.44,65.35,-59.65
22-May-2020,925.00,963.30,915.60,953.95,940.979853556485355648,95600,5608,89957674.00,8322,8.70,47.70,28.95
21-May-2020,917.00,959.95,917.00,934.70,941.422558994345753345,117257,5506,110388385.00,12836,10.95,42.95,17.70
20-May-2020,886.70,918.50,874.50,913.95,903.574312037365406816,132529,6759,119749800.00,19839,14.97,44.00,27.25
19-May-2020,890.00,891.80,866.15,880.15,880.061335962271189150,75062,3711,66059164.00,7318,9.75,25.65,-9.85
18-May-2020,880.10,902.50,845.90,873.05,871.098290252005510088,74046,4266,64501344.00,6509,8.79,56.60,-7.05
15-May-2020,894.45,905.45,865.00,888.85,885.599257652848444407,95912,3701,84939596.00,6385,6.66,40.45,-5.60
14-May-2020,875.00,908.75,867.20,873.60,890.444971327745919717,63476,3359,56521885.00,6281,9.90,41.55,-1.40
13-May-2020,951.00,953.70,882.00,886.70,910.517014219816247950,131155,5720,119418859.00,32164,24.52,71.70,-64.30
12-May-2020,866.00,919.80,839.05,900.95,867.881006917229151288,394233,19464,342147333.00,62007,15.73,80.75,34.95
11-May-2020,892.20,941.65,892.20,932.25,925.837721884467578943,98362,5365,91067250.00,17763,18.06,49.45,40.05
8-May-2020,930.00,934.60,882.50,886.10,902.741881308033911990,61925,3412,55902291.00,15971,25.79,52.10,-43.90
7-May-2020,915.70,952.00,903.95,913.40,930.548559985864891925,67916,3793,63199136.00,5921,8.72,48.05,-2.30
6-May-2020,900.00,939.45,858.90,918.35,897.768579899199525644,168650,8068,151408671.00,17186,10.19,80.55,18.35
5-May-2020,921.00,951.70,900.00,910.45,924.567850955839893018,65806,3970,60842112.00,6885,10.46,51.70,-10.55
4-May-2020,955.00,955.00,897.80,904.55,911.116557899529518895,65890,4244,60033470.00,16396,24.88,57.20,-50.45
30-April-2020,961.00,996.95,960.95,988.85,982.050277453504549597,62533,4091,61410550.00,13208,21.12,36.00,27.85
29-April-2020,933.65,967.00,933.65,955.40,950.685255631146117784,63353,3759,60228763.00,13668,21.57,33.35,21.75
28-April-2020,920.20,939.50,890.50,933.65,919.274682235778868133,68683,4404,63138543.00,12036,17.52,49.00,13.45
27-April-2020,866.05,930.00,866.05,912.10,908.558013883038150881,109198,6849,99212718.00,22513,20.62,63.95,46.05
24-April-2020,827.35,876.80,811.00,865.20,848.310106104337643929,97357,6462,82588927.00,8941,9.18,65.80,37.85
23-April-2020,841.00,886.00,840.00,852.95,866.616705623039565949,82571,4474,71557408.00,8489,10.28,46.00,11.95
22-April-2020,810.00,844.50,805.60,840.15,829.115602889699858494,67135,4042,55662676.00,9447,14.07,38.90,30.15
21-April-2020,874.00,874.00,823.75,829.80,838.275302489479866345,87689,6426,73507523.00,23193,26.45,50.25,-44.20
20-April-2020,910.00,917.90,871.80,877.35,894.416600602505153004,100912,5417,90257368.00,15588,15.45,46.10,-32.65
17-April-2020,915.00,954.15,863.60,891.50,895.339237168611900333,195692,10446,175210726.00,26264,13.42,90.55,-23.50
16-April-2020,930.00,939.00,886.45,894.95,908.010585624039610722,93712,6754,85091488.00,26582,28.37,52.55,-35.05
15-April-2020,928.00,999.80,920.85,933.30,961.270452916791393401,110241,7044,105971416.00,15901,14.42,78.95,5.30
13-April-2020,960.00,961.80,905.00,919.50,927.103826833500776326,54745,4065,50754299.00,13117,23.96,56.80,-40.50
9-April-2020,965.00,971.00,938.05,958.15,954.689545124020360345,74262,4597,70897155.00,7426,10.00,32.95,-6.85
8-April-2020,908.00,975.00,895.00,935.35,939.141685826666920022,105254,7120,98848419.00,11136,10.58,80.00,27.35
7-April-2020,949.00,982.55,881.00,911.90,916.885656308439103966,125665,8805,115220436.00,16182,12.88,101.55,-37.10
3-April-2020,936.30,938.00,872.00,912.45,902.964071856287425149,95357,7648,86103945.00,10255,10.75,66.00,-23.85
1-April-2020,940.00,949.95,909.50,936.30,929.765271385386312263,73438,5824,68280102.00,4570,6.22,40.45,-3.70
31-March-2020,891.00,966.30,866.75,938.80,925.999843741004827580,121593,10404,112595099.00,12315,10.13,99.55,47.80
30-March-2020,820.00,868.70,795.30,855.70,846.729277042862061688,90033,7994,76233577.00,6682,7.42,73.40,35.70
27-March-2020,901.05,982.95,800.70,849.70,888.236695147790836094,217571,16389,193254546.00,23315,10.72,182.25,-51.35
26-March-2020,717.90,1018.80,686.25,819.15,883.157076950668208607,323402,20087,285614765.00,35968,11.12,332.55,101.25
25-March-2020,625.00,697.50,625.00,682.10,668.001124175857563880,65826,5811,43971842.00,9950,15.12,72.50,57.10
24-March-2020,651.75,735.80,608.00,624.70,664.089270933536162501,89402,6883,59370909.00,12982,14.52,127.80,-27.05
23-March-2020,630.00,684.80,616.35,641.60,652.279774533997468515,109817,4920,71631408.00,15160,13.80,68.45,11.60
20-March-2020,780.00,818.55,663.30,684.80,741.217749657117718603,154572,12817,114571510.00,38501,24.91,155.25,-95.20
19-March-2020,800.00,851.70,745.80,778.50,803.735252754725145656,129414,10242,104014594.00,10045,7.76,105.90,-21.50
18-March-2020,905.00,920.40,808.60,826.15,860.576499091459721380,99060,6075,85248708.00,13585,13.71,111.80,-78.85
17-March-2020,887.00,937.70,850.00,876.85,902.006277658652310780,109595,5749,98855378.00,11531,10.52,87.70,-10.15
16-March-2020,995.00,995.00,871.00,879.40,920.259728152658050111,86887,5195,79958607.00,28053,32.29,124.00,-115.60
13-March-2020,950.10,1110.00,890.10,1026.55,1017.671172580042262009,131087,7259,133403461.00,18526,14.13,219.90,76.45
12-March-2020,1168.00,1168.00,1019.40,1036.60,1086.798911673432488112,115039,6621,125024260.00,15898,13.82,148.60,-131.40
11-March-2020,1225.00,1245.00,1183.95,1227.05,1224.005741933603427672,68618,3924,83988826.00,7331,10.68,61.05,2.05
9-March-2020,1271.00,1317.85,1193.60,1212.25,1262.262046254183472067,93224,5930,117673117.00,12942,13.88,124.25,-58.75
6-March-2020,1316.00,1336.05,1261.90,1302.35,1293.143167183971786258,125329,6882,162068340.00,18667,14.89,74.15,-13.65
5-March-2020,1445.70,1451.15,1400.20,1428.45,1426.031638296344178697,55692,2754,79418554.00,5930,10.65,50.95,-17.25
4-March-2020,1479.90,1479.90,1373.45,1423.70,1419.945399487205125091,140017,3507,198816495.00,4681,3.34,106.45,-56.20
3-March-2020,1399.00,1462.00,1381.15,1448.50,1419.531226179661477095,95769,4429,135947086.00,28003,29.24,80.85,49.50
2-March-2020,1315.00,1439.15,1315.00,1357.95,1397.640400313609740349,108415,6216,151525184.00,12090,11.15,124.15,42.95
28-February-2020,1300.05,1372.25,1280.00,1307.35,1317.091092241542497092,73958,4307,97409423.00,11709,15.83,92.25,7.30
27-February-2020,1419.10,1442.15,1378.00,1395.40,1400.968994550287334986,67343,3692,94345455.00,7124,10.58,64.15,-23.70
26-February-2020,1497.00,1497.00,1418.50,1429.20,1442.722920528266913809,69056,3882,99628674.00,15375,22.26,78.50,-67.80
25-February-2020,1575.00,1591.00,1485.00,1493.90,1544.326426162542155512,84212,2950,130050817.00,8670,10.30,106.00,-81.10
24-February-2020,1595.00,1598.00,1550.00,1567.75,1578.515770099556596670,23906,1686,37735998.00,3260,13.64,48.00,-27.25
20-February-2020,1571.00,1633.00,1555.50,1599.45,1608.435647349526784465,107245,5139,172496681.00,15185,14.16,77.50,28.45
19-February-2020,1537.90,1579.65,1533.00,1572.00,1560.116873782806269127,43132,2827,67290961.00,7102,16.47,46.65,34.10
18-February-2020,1533.00,1533.00,1473.95,1522.30,1496.516782211701048359,47312,2748,70803202.00,6383,13.49,59.05,-10.70
17-February-2020,1535.00,1541.45,1515.65,1531.30,1527.078144391663457012,23367,1457,35683235.00,5080,21.74,25.80,-3.70
14-February-2020,1540.65,1547.15,1520.10,1528.65,1533.421892716964675098,34395,1973,52742046.00,3974,11.55,27.05,-12.00
13-February-2020,1548.00,1552.35,1512.05,1531.65,1534.307714210618538636,45656,2329,70050353.00,2728,5.98,40.30,-16.35
12-February-2020,1588.70,1588.70,1487.00,1528.95,1525.054229021816439986,137786,7527,210131122.00,8248,5.99,101.70,-59.75
11-February-2020,1585.00,1615.00,1551.20,1563.00,1588.015852516708100603,92919,4555,147556845.00,5653,6.08,63.80,-22.00
10-February-2020,1600.95,1607.00,1534.00,1548.15,1554.897998834272391684,66911,3761,104039780.00,10377,15.51,73.00,-52.80
7-February-2020,1584.00,1644.80,1572.95,1600.95,1611.132566758528936615,126276,8134,203447376.00,8596,6.81,71.85,16.95
6-February-2020,1472.00,1614.55,1449.25,1570.80,1557.141513908789959978,202390,11594,315149871.00,21731,10.74,165.30,98.80
5-February-2020,1440.00,1481.10,1422.00,1459.90,1455.126849447805508279,80497,4280,117133346.00,7675,9.53,59.10,19.90
4-February-2020,1375.00,1436.00,1344.65,1419.35,1397.073785540241709310,266353,17979,372114794.00,11180,4.20,91.35,44.35
3-February-2020,1451.00,1488.70,1325.25,1337.90,1386.089998813854183140,101168,8007,140227953.00,23041,22.77,163.45,-113.10
1-February-2020,1538.75,1601.05,1424.40,1452.80,1533.518923280880742405,86745,6918,133025099.00,10038,11.57,176.65,-85.95
31-January-2020,1598.00,1599.40,1512.10,1545.00,1550.833804718133316192,93342,6276,144757929.00,9181,9.84,87.30,-53.00
30-January-2020,1710.30,1710.30,1562.05,1578.60,1628.323550859438946350,67195,4562,109415201.00,13083,19.47,148.25,-131.70
29-January-2020,1696.60,1727.60,1690.00,1702.30,1706.674722139420005961,46966,2780,80155685.00,5747,12.24,37.60,5.70
28-January-2020,1705.95,1716.30,1669.15,1679.85,1694.188612234102845052,52934,3787,89680180.00,9342,17.65,47.15,-26.10
27-January-2020,1676.55,1717.80,1662.60,1700.00,1700.708457474277996265,50346,2901,85623868.00,4442,8.82,55.20,23.45
24-January-2020,1687.55,1725.00,1662.60,1676.55,1701.719847452264701103,116947,6739,199011031.00,13189,11.28,62.40,-11.00
23-January-2020,1607.10,1699.05,1596.00,1687.55,1664.684495864607735334,104585,6560,174101028.00,12893,12.33,103.05,80.45
22-January-2020,1624.70,1630.40,1587.90,1608.60,1611.794097302282683882,34696,2234,55922808.00,4352,12.54,42.50,-16.10
21-January-2020,1575.00,1616.55,1562.35,1611.45,1598.589628075980030132,67702,3778,108227715.00,10297,15.21,54.20,36.45
20-January-2020,1640.00,1646.85,1576.70,1586.05,1604.673172687048085965,64863,3896,104083916.00,8735,13.47,70.15,-53.95
17-January-2020,1553.00,1655.00,1551.55,1627.05,1616.016147531921950140,144728,8627,233882785.00,18376,12.70,103.45,74.05
16-January-2020,1549.50,1566.50,1525.35,1546.95,1548.284888195938344944,50669,3690,78450047.00,9750,19.24,41.15,-2.55
15-January-2020,1455.00,1562.65,1431.30,1536.25,1512.494033662390418016,133918,8062,202550176.00,27717,20.70,131.35,81.25
14-January-2020,1440.60,1470.00,1431.85,1445.40,1448.026368003341687552,19152,1614,27732601.00,5067,26.46,38.15,4.80
13-January-2020,1448.15,1457.15,1415.50,1436.30,1434.073481796386465310,40459,2585,58021179.00,14930,36.90,41.65,-11.85
10-January-2020,1480.00,1499.00,1442.20,1448.15,1467.853064687168610816,23575,1809,34604636.00,5207,22.09,56.80,-31.85
9-January-2020,1480.00,1506.45,1470.50,1475.65,1488.245595618439068918,21910,1878,32607461.00,6733,30.73,35.95,-4.35
8-January-2020,1455.85,1484.75,1451.00,1473.55,1468.189818064028505101,18523,1715,27195280.00,5294,28.58,33.75,17.70
7-January-2020,1469.95,1508.00,1460.75,1479.95,1485.846899426784783741,38380,2630,57026804.00,8942,23.30,47.25,10.00
6-January-2020,1521.00,1521.00,1452.80,1459.10,1475.262977823395850828,32151,2463,47431180.00,4359,13.56,68.20,-61.90
3-January-2020,1525.00,1548.45,1514.95,1522.85,1533.027323167114492096,28657,1918,43931964.00,3537,12.34,33.50,-2.15
2-January-2020,1535.60,1545.90,1512.40,1524.55,1527.188277523725229876,20337,1615,31058428.00,3495,17.19,33.50,-11.05
1-January-2020,1538.80,1550.00,1505.10,1535.60,1529.511537120948065528,43035,2146,65822529.00,4552,10.58,44.90,-3.20
31-December-2019,1585.00,1591.10,1516.00,1523.50,1545.480040302267002518,49625,3406,76694447.00,11916,24.01,75.10,-61.50
30-December-2019,1621.15,1622.30,1575.00,1585.15,1595.229497918443095751,39874,2593,63608181.00,10629,26.66,47.30,-36.00
27-December-2019,1642.00,1652.00,1616.90,1631.15,1637.798386149085353911,25529,1466,41811355.00,8382,32.83,35.10,-10.85
26-December-2019,1652.00,1655.90,1623.45,1640.35,1640.874602453430258973,28613,1653,46950345.00,8786,30.71,32.45,-11.65
24-December-2019,1650.00,1654.00,1636.70,1647.45,1644.858798114689709347,10184,625,16751242.00,2574,25.27,17.30,-2.55
23-December-2019,1635.55,1659.20,1632.70,1646.30,1647.260097632740403905,29908,1903,49266255.00,6843,22.88,26.50,10.75
20-December-2019,1637.15,1650.30,1632.30,1635.60,1639.983995257854179016,15183,990,24899877.00,2418,15.93,18.00,-1.55
19-December-2019,1641.00,1652.00,1622.70,1631.70,1635.579035457475824448,32264,1434,52770322.00,3643,11.29,29.30,-9.30
18-December-2019,1667.85,1668.65,1623.00,1638.75,1641.482265177817397016,21314,1241,34986553.00,3175,14.90,45.65,-29.10
17-December-2019,1657.80,1680.30,1653.95,1660.45,1666.329952084820063207,19618,1264,32690061.00,3370,17.18,26.35,2.65
16-December-2019,1700.00,1701.20,1652.00,1657.60,1679.455778096308061829,25813,1430,43351792.00,2800,10.85,49.20,-42.40
13-December-2019,1656.50,1694.50,1656.50,1677.15,1678.202385115758550744,28594,1202,47986519.00,2763,9.66,38.00,20.65
12-December-2019,1637.70,1666.60,1619.90,1657.25,1645.951927094213494881,38296,1728,63033375.00,4421,11.54,46.70,19.55
11-December-2019,1639.00,1648.25,1598.95,1634.45,1625.993573409278273251,53372,3056,86782529.00,4011,7.52,49.30,-4.55
10-December-2019,1643.50,1664.90,1601.20,1609.85,1637.273081041014659858,48568,1876,79519079.00,7189,14.80,63.70,-33.65
9-December-2019,1674.00,1680.70,1624.75,1647.90,1656.315049764847424258,36572,2081,60574754.00,5054,13.82,55.95,-26.10
6-December-2019,1720.95,1720.95,1630.00,1643.35,1673.505558690744920993,35440,2654,59309037.00,6208,17.52,90.95,-77.60
5-December-2019,1700.00,1726.10,1682.40,1705.30,1705.878914565646720869,38989,2372,66510513.00,4135,10.61,43.70,5.30
4-December-2019,1724.00,1756.35,1668.15,1690.55,1708.570720326625838436,51435,3392,87880335.00,5514,10.72,88.20,-33.45
