Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2019,1580.10,1604.85,1563.85,1571.35,1587.382728783450805111,17451,926,27701416.00,1934,11.08,41.00,-8.75
5-December-2019,1584.90,1590.00,1571.50,1579.10,1580.652217525256143870,13957,631,22061163.00,1442,10.33,18.50,-5.80
4-December-2019,1580.00,1589.60,1559.25,1583.25,1576.868129128754829864,48138,1602,75907278.00,7836,16.28,30.35,3.25
3-December-2019,1597.70,1629.00,1573.65,1578.25,1597.917917160282567680,91164,2333,145672589.00,9055,9.93,55.35,-19.45
2-December-2019,1618.20,1618.20,1587.10,1593.80,1598.007982583454281567,19292,760,30828770.00,3813,19.76,31.10,-24.40
29-November-2019,1620.15,1630.30,1578.60,1618.20,1603.812934496117174647,56531,3134,90665149.00,14702,26.01,51.70,-1.95
28-November-2019,1631.00,1646.05,1614.45,1626.20,1630.883708706735696827,38051,1344,62056756.00,2770,7.28,31.60,-4.80
27-November-2019,1634.00,1643.60,1609.05,1629.45,1625.972705544933078393,20920,1270,34015349.00,1965,9.39,34.55,-4.55
26-November-2019,1599.00,1649.95,1599.00,1630.35,1635.101602825319206737,47853,1984,78244517.00,4815,10.06,50.95,31.35
25-November-2019,1573.00,1618.00,1557.20,1610.25,1589.226964846558444015,26427,1545,41998501.00,5557,21.03,60.80,37.25
22-November-2019,1583.35,1590.00,1553.20,1561.75,1567.555019137091162143,22992,1468,36041225.00,3968,17.26,36.80,-21.60
21-November-2019,1588.00,1615.00,1560.00,1591.95,1591.292022427867818736,58677,2248,93372242.00,23321,39.74,55.00,3.95
20-November-2019,1600.00,1604.40,1580.05,1590.75,1591.555048153004476194,22117,1726,35200423.00,6238,28.20,24.35,-9.25
19-November-2019,1593.10,1605.00,1576.00,1592.90,1589.533228526511362012,13994,634,22243928.00,2053,14.67,29.00,-0.20
18-November-2019,1615.00,1618.00,1579.65,1586.95,1593.835573755897801121,22466,828,35807110.00,3894,17.33,38.35,-28.05
15-November-2019,1624.50,1632.00,1609.20,1622.05,1621.464560471746006951,25607,917,41520843.00,4352,17.00,22.80,-2.45
14-November-2019,1576.35,1632.45,1576.35,1614.15,1617.237362329848687761,50029,2355,80908768.00,7265,14.52,56.10,37.80
13-November-2019,1630.00,1630.00,1568.00,1576.35,1588.257395478085133257,39585,2855,62871169.00,9973,25.19,62.00,-53.65
11-November-2019,1610.00,1638.65,1595.85,1633.45,1621.716408091661641357,18241,958,29581729.00,3760,20.61,42.80,23.45
8-November-2019,1619.00,1630.95,1608.10,1615.15,1624.017855064968646971,77345,2253,125609661.00,7370,9.53,22.85,-3.85
7-November-2019,1565.00,1620.95,1560.00,1617.00,1597.552076142355654128,68083,3090,108766138.00,11083,16.28,60.95,52.00
6-November-2019,1579.20,1579.20,1548.95,1557.35,1560.220511720216703320,18643,1307,29087191.00,5054,27.11,30.25,-21.85
5-November-2019,1513.00,1590.35,1513.00,1584.15,1578.325916589028333424,36494,1301,57599426.00,4359,11.94,77.35,71.15
4-November-2019,1585.00,1592.95,1555.15,1563.95,1567.699007671781187458,23984,978,37599693.00,5710,23.81,37.80,-21.05
1-November-2019,1605.00,1605.00,1566.00,1576.05,1582.568542966460997552,29011,1100,45911896.00,5540,19.10,39.00,-28.95
31-October-2019,1565.00,1605.00,1565.00,1600.95,1589.558739595719381688,25230,1198,40104567.00,6394,25.34,40.00,35.95
30-October-2019,1579.85,1610.90,1539.40,1564.10,1580.968355871237991166,43926,1813,69445616.00,6822,15.53,71.50,-15.75
29-October-2019,1532.60,1600.60,1511.00,1579.60,1560.508369916542042549,41458,1878,64695556.00,8385,20.23,89.60,47.00
27-October-2019,1522.00,1544.45,1522.00,1532.60,1535.940493923951391611,12755,436,19590921.00,3323,26.05,22.45,10.60
25-October-2019,1543.00,1543.00,1493.50,1521.60,1517.895627334651724895,45510,1820,69079430.00,4427,9.73,49.50,-21.40
24-October-2019,1521.00,1553.85,1521.00,1541.45,1536.421545771772217685,67345,2614,103470309.00,8284,12.30,32.85,20.45
23-October-2019,1466.00,1558.65,1463.40,1545.90,1522.014668998464425865,234440,8736,356821119.00,18112,7.73,95.25,79.90
22-October-2019,1356.00,1451.80,1345.05,1429.90,1408.948880116320242283,265474,10491,374039295.00,16500,6.22,106.75,73.90
18-October-2019,1343.35,1372.00,1332.00,1359.00,1352.636020369279800464,28867,1210,39046544.00,3552,12.30,40.00,15.65
17-October-2019,1323.95,1354.70,1305.05,1343.35,1332.284312169911825373,44117,1687,58776387.00,5694,12.91,49.65,19.40
16-October-2019,1320.00,1335.15,1290.00,1298.40,1309.815291844739769334,17081,781,22372955.00,3453,20.22,45.15,-21.60
15-October-2019,1320.15,1337.00,1305.00,1316.85,1318.865629041609062123,22423,1132,29572924.00,7851,35.01,32.00,-3.30
14-October-2019,1322.00,1341.00,1311.55,1320.80,1327.364818467382569946,13689,587,18170297.00,2688,19.64,29.45,-1.20
11-October-2019,1330.00,1341.20,1302.30,1323.15,1316.014181066867017280,31944,1818,42038757.00,6587,20.62,38.90,-6.85
10-October-2019,1300.10,1330.00,1295.85,1325.45,1319.993220807969009407,28912,1175,38163644.00,9488,32.82,34.15,25.35
9-October-2019,1320.00,1320.00,1251.90,1308.40,1278.594184749978557337,58295,2374,74535648.00,2654,4.55,68.10,-11.60
7-October-2019,1276.60,1321.10,1271.10,1319.20,1302.624567137465468269,25701,1115,33478754.00,2760,10.74,50.00,42.60
4-October-2019,1325.05,1330.30,1278.75,1288.25,1301.056891477237146972,31938,1259,41553155.00,5165,16.17,51.55,-36.80
3-October-2019,1327.00,1348.65,1314.90,1322.45,1327.944625529204600801,26691,1145,35444170.00,4167,15.61,33.75,-4.55
1-October-2019,1359.00,1370.85,1324.00,1335.15,1345.198831500942639015,53573,2461,72066337.00,16558,30.91,46.85,-23.85
30-September-2019,1370.20,1371.95,1331.80,1358.85,1352.254020934388562675,31336,1492,42374232.00,4321,13.79,40.15,-11.35
27-September-2019,1400.00,1405.15,1365.00,1370.35,1382.505864570737605804,33080,1422,45733294.00,2396,7.24,40.15,-29.65
26-September-2019,1407.00,1411.00,1367.05,1400.10,1392.553962425277540563,117100,4472,163068069.00,10062,8.59,43.95,-6.90
25-September-2019,1455.00,1478.40,1441.05,1448.55,1456.996236509547089751,54205,1866,78976481.00,6171,11.38,37.35,-6.45
24-September-2019,1445.45,1460.00,1423.40,1453.75,1443.502189271696467509,57325,2284,82748763.00,10156,17.72,36.60,8.30
23-September-2019,1386.25,1518.00,1386.25,1444.05,1451.584312434412230704,145797,5408,211636638.00,46996,32.23,131.75,57.80
20-September-2019,1245.05,1399.00,1224.00,1380.85,1331.443837140404125905,165394,5863,220212822.00,46181,27.92,175.00,135.80
19-September-2019,1242.00,1262.25,1237.90,1243.55,1249.829409424613938013,27651,1250,34559033.00,3937,14.24,24.35,1.55
18-September-2019,1260.00,1260.00,1226.90,1243.70,1238.888038035932174864,23767,966,29444652.00,1747,7.35,33.10,-16.30
17-September-2019,1275.10,1285.40,1241.15,1247.70,1266.064509743940402713,55573,1874,70359003.00,8502,15.30,44.25,-27.40
16-September-2019,1245.00,1274.70,1232.50,1271.95,1262.152390257202581114,44012,1893,55549851.00,9486,21.55,42.20,26.95
13-September-2019,1232.00,1255.00,1223.85,1251.80,1241.785689821589812248,32117,1029,39882431.00,3190,9.93,31.15,19.80
12-September-2019,1269.00,1274.00,1225.90,1230.00,1244.434375529571259108,47208,1617,58747258.00,6453,13.67,48.10,-39.00
11-September-2019,1212.00,1263.80,1207.45,1257.80,1244.229696096410793817,45804,1922,56990697.00,8785,19.18,56.35,45.80
9-September-2019,1204.70,1211.65,1193.50,1209.05,1205.303841676367869615,24911,982,30025324.00,4692,18.84,18.15,4.35
6-September-2019,1203.95,1222.20,1194.95,1204.65,1211.627591927011335360,25319,980,30677199.00,4373,17.27,27.25,0.70
5-September-2019,1200.85,1212.00,1191.00,1201.15,1200.850738665308201732,15704,710,18858160.00,3541,22.55,21.00,0.30
4-September-2019,1165.80,1200.65,1165.80,1197.45,1183.747556147296871167,28541,1480,33785339.00,4933,17.28,34.85,31.65
3-September-2019,1185.00,1193.65,1169.65,1176.20,1180.398975791433891992,21480,882,25354970.00,3051,14.20,24.00,-8.80
30-August-2019,1210.65,1219.80,1182.50,1188.70,1200.515212017493820117,31554,1373,37881057.00,3808,12.07,37.30,-21.95
29-August-2019,1177.65,1214.20,1172.00,1202.10,1191.167231160033869602,35430,1490,42203055.00,4310,12.16,42.20,24.45
28-August-2019,1209.90,1223.30,1178.00,1184.60,1206.932519556434281784,46532,2143,56160984.00,5448,11.71,45.30,-25.30
27-August-2019,1195.00,1205.00,1169.60,1197.85,1189.089879412195479177,40966,1769,48712256.00,5836,14.25,35.40,2.85
26-August-2019,1180.00,1182.35,1146.75,1177.70,1167.797712308357764213,41614,1662,48596734.00,4593,11.04,35.60,-2.30
23-August-2019,1100.00,1174.50,1078.05,1156.00,1125.181309541811583245,72743,2985,81849064.00,11104,15.26,96.45,56.00
22-August-2019,1131.80,1149.90,1093.60,1104.95,1126.772080119508551568,32801,1513,36959251.00,2918,8.90,56.30,-26.85
21-August-2019,1148.05,1151.10,1115.50,1127.15,1129.865108159912376779,29216,1361,33010139.00,2778,9.51,35.60,-20.90
20-August-2019,1155.95,1174.75,1145.55,1151.80,1161.758978963571062083,46776,1641,54342438.00,3145,6.72,29.20,-4.15
19-August-2019,1123.95,1161.60,1120.85,1155.95,1150.080084957521239380,56028,2019,64436687.00,6460,11.53,40.75,32.00
16-August-2019,1160.00,1160.00,1104.35,1113.10,1115.327589347517213741,27449,1188,30614627.00,2923,10.65,55.65,-46.90
14-August-2019,1155.00,1155.65,1102.75,1136.05,1126.856895884988967493,43961,1621,49537756.00,2861,6.51,52.90,-18.95
13-August-2019,1185.05,1185.05,1128.30,1144.10,1148.258649747199365519,30261,1386,34747455.00,4511,14.91,56.75,-40.95
9-August-2019,1155.20,1191.20,1154.40,1181.90,1179.758604371020478403,23244,943,27422309.00,3615,15.55,36.80,26.70
8-August-2019,1164.40,1179.95,1141.80,1154.65,1152.153804834377797672,27925,1134,32173895.00,2754,9.86,38.15,-9.75
7-August-2019,1184.90,1191.75,1151.00,1159.05,1167.241280458671763019,33488,1225,39088576.00,6416,19.16,40.75,-25.85
6-August-2019,1176.00,1220.00,1175.45,1181.10,1184.075735178487183519,31795,1119,37647688.00,3779,11.89,44.55,5.10
5-August-2019,1188.25,1205.00,1160.85,1193.95,1184.106548208750119842,31291,1112,37051878.00,2257,7.21,44.15,5.70
2-August-2019,1155.00,1196.00,1150.00,1188.25,1169.106592235830699197,113573,1586,132778943.00,2681,2.36,46.00,33.25
1-August-2019,1202.00,1216.00,1181.75,1188.85,1195.467687527740790057,22530,876,26933887.00,3470,15.40,34.25,-13.15
31-July-2019,1214.00,1219.10,1184.15,1201.25,1201.568207564407089347,27365,1285,32880914.00,3570,13.05,34.95,-12.75
30-July-2019,1182.00,1222.30,1182.00,1198.55,1203.711158260198669109,41476,1602,49925124.00,4641,11.19,40.30,16.55
29-July-2019,1193.00,1235.00,1170.00,1214.30,1212.031589522250334871,53752,2208,65149122.00,4144,7.71,65.00,21.30
26-July-2019,1179.90,1218.00,1160.00,1212.30,1196.280917209510879719,80287,2125,96045806.00,5872,7.31,58.00,32.40
25-July-2019,1180.00,1200.50,1108.50,1178.10,1157.761603634577603143,244320,9493,282864315.00,14062,5.76,92.00,-1.90
24-July-2019,1242.00,1248.65,1115.10,1155.95,1184.643406478578892371,239250,8855,283425935.00,16879,7.05,133.55,-86.05
23-July-2019,1213.00,1232.35,1196.55,1228.70,1217.664051463168516649,39640,3947,48268203.00,11375,28.70,35.80,15.70
22-July-2019,1208.00,1215.00,1191.55,1199.60,1202.036318631863186318,22220,1057,26709247.00,4847,21.81,23.45,-8.40
19-July-2019,1251.15,1251.60,1210.35,1215.90,1223.302361942781104457,30060,1168,36772469.00,8012,26.65,41.25,-35.25
18-July-2019,1252.00,1270.80,1231.05,1245.95,1253.458126396005781106,38055,1796,47700349.00,5813,15.28,39.75,-6.05
17-July-2019,1269.85,1274.00,1247.25,1255.45,1258.441046721475837176,39896,1356,50206764.00,3520,8.82,26.75,-14.40
16-July-2019,1223.70,1274.80,1204.40,1269.85,1252.733971608600779660,81574,2494,102190521.00,9148,11.21,70.40,46.15
15-July-2019,1211.20,1220.55,1203.80,1206.35,1211.621353880022014309,16353,722,19813644.00,2231,13.64,16.75,-4.85
12-July-2019,1221.05,1233.40,1201.40,1208.35,1212.202044284972380907,42362,1716,51351303.00,5393,12.73,32.00,-12.70
11-July-2019,1233.50,1242.00,1210.00,1221.05,1219.810514598852641493,23358,1091,28492334.00,3118,13.35,32.00,-12.45
10-July-2019,1221.75,1239.25,1208.25,1233.80,1226.196287206362680149,54191,2348,66448803.00,8773,16.19,31.00,12.05
9-July-2019,1253.00,1253.00,1204.00,1221.75,1217.857697303805088236,63126,2975,76878485.00,11263,17.84,49.00,-31.25
8-July-2019,1235.90,1249.95,1213.75,1245.00,1230.101464896379403262,40822,1742,50215202.00,4238,10.38,36.20,9.10
5-July-2019,1264.30,1265.40,1229.20,1235.90,1248.974750808634233282,30298,1119,37841437.00,5802,19.15,36.20,-28.40
4-July-2019,1263.95,1270.00,1254.70,1259.25,1261.133593311471535348,33849,1037,42688111.00,7000,20.68,15.30,-4.70
3-July-2019,1253.00,1258.70,1233.60,1250.75,1250.947055484986892246,37001,940,46286292.00,5736,15.50,25.10,-2.25
2-July-2019,1247.00,1249.55,1224.00,1240.15,1234.602716148984805701,37185,1052,45908702.00,4327,11.64,25.55,-6.85
1-July-2019,1244.90,1255.10,1238.00,1246.05,1246.186067763250386616,28452,727,35456486.00,4948,17.39,17.10,1.15
28-June-2019,1260.10,1265.00,1224.40,1232.85,1234.364634960451520239,49433,1609,61018347.00,11292,22.84,40.60,-27.25
27-June-2019,1254.00,1268.90,1251.35,1256.40,1260.451203568407290625,26006,881,32779294.00,5203,20.01,17.55,2.40
26-June-2019,1259.70,1273.30,1246.35,1249.20,1253.829526029526029526,38610,1181,48410358.00,10839,28.07,26.95,-10.50
25-June-2019,1250.00,1279.40,1249.45,1274.30,1270.099680225561324485,29083,858,36938309.00,4711,16.20,29.95,24.30
24-June-2019,1256.00,1274.30,1242.45,1261.80,1265.417646676629198882,30782,740,38952086.00,5572,18.10,31.85,5.80
21-June-2019,1281.50,1281.50,1248.75,1255.70,1262.102171671607165871,31036,1070,39170603.00,5408,17.42,32.75,-25.80
20-June-2019,1260.00,1285.00,1245.15,1280.95,1269.391968952954221447,25252,1244,32054686.00,4931,19.53,39.85,20.95
19-June-2019,1280.00,1288.10,1252.85,1259.70,1268.273693215073612174,22211,824,28169627.00,3423,15.41,35.25,-20.30
18-June-2019,1282.00,1282.00,1254.00,1269.85,1264.136709706675576982,41899,1368,52966064.00,5404,12.90,28.00,-12.15
17-June-2019,1322.40,1322.40,1271.00,1277.45,1284.095038839057179104,44929,1307,57693106.00,7826,17.42,51.40,-44.95
14-June-2019,1328.85,1343.25,1302.65,1306.60,1319.344707258186207937,53016,1535,69946379.00,13939,26.29,40.60,-22.25
13-June-2019,1320.00,1332.50,1301.00,1324.95,1318.264922322158626328,42805,1130,56428330.00,5088,11.89,31.50,4.95
12-June-2019,1325.00,1339.55,1314.00,1333.60,1331.663334751169715014,23510,826,31307405.00,3966,16.87,25.55,8.60
11-June-2019,1347.40,1364.45,1318.35,1322.95,1335.713118467462705886,61806,2099,82555085.00,13865,22.43,46.10,-24.45
10-June-2019,1324.35,1356.50,1321.15,1347.40,1345.525928443953429081,58835,1756,79164018.00,9990,16.98,35.35,23.05
7-June-2019,1332.00,1335.00,1296.60,1316.30,1313.337171861723536514,44722,1578,58735065.00,8630,19.30,38.40,-15.70
6-June-2019,1362.00,1363.00,1325.00,1330.40,1343.064372117147991034,53983,1942,72502644.00,14168,26.25,38.00,-31.60
4-June-2019,1350.40,1369.90,1342.00,1356.20,1357.430144749718826227,68463,1741,92933740.00,15480,22.61,27.90,5.80
3-June-2019,1306.00,1350.40,1306.00,1339.60,1340.386692736564968251,51656,1674,69239015.00,11151,21.59,44.40,33.60
31-May-2019,1325.00,1341.95,1296.45,1307.60,1315.786955493412357221,71877,1708,94574819.00,8063,11.22,45.50,-17.40
30-May-2019,1331.20,1340.55,1312.70,1320.75,1324.729331107473378822,61699,1379,81734475.00,10204,16.54,27.85,-10.45
29-May-2019,1341.00,1346.80,1320.00,1325.35,1330.499183160540370719,31830,1100,42349789.00,4104,12.89,26.80,-15.65
28-May-2019,1339.90,1365.20,1328.15,1339.30,1346.621796120140813422,66755,2019,89893738.00,13340,19.98,37.05,-0.60
27-May-2019,1305.00,1337.00,1298.95,1331.10,1326.859777895293495505,47275,1564,62727296.00,8250,17.45,38.05,26.10
24-May-2019,1299.65,1329.45,1259.80,1318.15,1285.667816453355034401,108136,3017,139026975.00,10282,9.51,69.65,18.50
23-May-2019,1337.70,1337.70,1284.40,1295.30,1299.468727648414527537,50332,1755,65404860.00,10484,20.83,53.30,-42.40
22-May-2019,1327.00,1327.00,1277.10,1287.30,1286.323031612016493225,50930,1420,65512432.00,4686,9.20,49.90,-39.70
21-May-2019,1311.00,1345.00,1291.30,1302.15,1324.106739182714542057,54057,1892,71577238.00,11183,20.69,53.70,-8.85
20-May-2019,1297.00,1321.30,1275.00,1308.95,1300.505822907473740677,57789,1800,75154931.00,7383,12.78,46.30,11.95
17-May-2019,1259.00,1279.30,1241.50,1274.05,1263.493174880817642418,58314,1627,73679341.00,9244,15.85,37.80,15.05
16-May-2019,1251.00,1256.50,1223.05,1244.90,1240.383527225617336456,76417,2540,94786388.00,8047,10.53,33.45,-6.10
15-May-2019,1200.00,1252.95,1186.85,1243.20,1224.390188815249384298,249715,8818,305748596.00,11718,4.69,66.10,43.20
14-May-2019,1230.00,1244.55,1192.00,1203.20,1215.436719071811066868,58264,2028,70816205.00,17517,30.06,52.55,-26.80
13-May-2019,1274.25,1274.25,1235.00,1238.45,1253.871645627031521656,52916,1675,66349872.00,8264,15.62,39.25,-35.80
10-May-2019,1283.85,1293.75,1260.50,1264.85,1277.839500086277023196,40567,1328,51838115.00,6634,16.35,33.25,-19.00
9-May-2019,1264.00,1275.00,1254.00,1266.85,1266.129668939975610857,22141,738,28033377.00,3494,15.78,21.00,2.85
8-May-2019,1283.00,1283.00,1243.40,1264.40,1265.052947837944024590,43269,1367,54737576.00,8161,18.86,39.60,-18.60
7-May-2019,1300.00,1320.65,1280.00,1284.15,1299.658375244257936380,62434,1574,81142871.00,22924,36.72,40.65,-15.85
6-May-2019,1326.00,1326.00,1291.00,1300.20,1299.552526793319994453,50479,1450,65600112.00,15860,31.42,35.00,-25.80
3-May-2019,1346.00,1361.30,1321.00,1326.80,1340.542023167039620902,30388,1067,40736391.00,7819,25.73,40.30,-19.20
2-May-2019,1328.00,1364.30,1315.10,1347.15,1348.311023201111942692,56118,2039,75664518.00,18463,32.90,49.20,19.15
30-April-2019,1326.60,1340.00,1310.50,1324.05,1321.186172344689378757,49900,1147,65927190.00,6895,13.82,29.50,-2.55
26-April-2019,1400.00,1400.00,1325.00,1343.00,1341.221272889405031003,48221,2176,64675031.00,15238,31.60,75.00,-57.00
25-April-2019,1320.65,1355.15,1320.60,1328.35,1339.176103056473596603,41453,1858,55512867.00,8833,21.31,34.55,7.70
24-April-2019,1325.00,1333.00,1308.75,1315.90,1317.138678260869565217,28750,995,37867737.00,11450,39.83,24.25,-9.10
23-April-2019,1333.05,1348.70,1312.35,1317.35,1328.943997936992306700,23267,956,30920540.00,4673,20.08,36.35,-15.70
22-April-2019,1345.90,1347.20,1325.00,1331.15,1333.624195108931371567,29973,1238,39972718.00,9205,30.71,22.20,-14.75
18-April-2019,1390.00,1390.70,1341.25,1344.60,1354.192861065348709500,45525,1650,61649630.00,10086,22.15,49.45,-45.40
16-April-2019,1380.00,1395.00,1362.95,1383.00,1378.966221353318127511,55242,1569,76176852.00,10062,18.21,32.05,3.00
15-April-2019,1366.20,1385.00,1365.40,1369.80,1374.076951581027667984,40480,1355,55622635.00,4651,11.49,19.60,3.60
12-April-2019,1379.00,1380.35,1350.60,1362.85,1362.871456180152928325,59505,2073,81097666.00,8780,14.76,29.75,-16.15
11-April-2019,1410.45,1415.50,1370.15,1377.00,1386.449751667376188448,35235,1693,48851557.00,10060,28.55,45.35,-33.45
10-April-2019,1427.00,1427.00,1406.15,1409.40,1416.461538461538461538,25623,993,36293994.00,7192,28.07,20.85,-17.60
9-April-2019,1430.00,1435.00,1406.20,1428.85,1424.083260060872505918,29570,1001,42110142.00,5435,18.38,28.80,-1.15
8-April-2019,1431.00,1438.15,1415.00,1428.20,1426.301545559400230680,21675,892,30915086.00,3385,15.62,23.15,-2.80
5-April-2019,1436.75,1444.35,1414.40,1419.55,1422.441637977894546113,27595,1098,39252277.00,4245,15.38,29.95,-17.20
4-April-2019,1430.70,1441.35,1421.00,1432.55,1431.743078648984334308,49918,1612,71469751.00,7171,14.37,20.35,1.85
3-April-2019,1448.95,1460.00,1422.00,1427.25,1438.748515933533692655,40261,2345,57925454.00,11883,29.51,38.00,-21.70
2-April-2019,1461.05,1474.15,1431.15,1441.70,1451.835017123287671232,35040,1161,50872299.00,6754,19.28,43.00,-19.35
1-April-2019,1445.00,1487.40,1445.00,1460.40,1472.084165083113480803,54203,1669,79791378.00,8486,15.66,42.40,15.40
29-March-2019,1459.35,1460.00,1434.00,1442.90,1445.864852556074234316,43915,1182,63495155.00,6788,15.46,26.00,-16.45
28-March-2019,1444.10,1465.00,1437.80,1459.35,1455.319180580889574856,35635,1026,51860299.00,11329,31.79,27.20,15.25
27-March-2019,1463.10,1468.30,1441.05,1446.55,1454.242573947845663185,31982,1119,46509586.00,4868,15.22,27.25,-16.55
26-March-2019,1467.50,1467.50,1443.30,1463.35,1457.609677881920454693,76711,2350,111814696.00,15731,20.51,24.20,-4.15
25-March-2019,1435.00,1459.25,1428.95,1454.70,1446.608233272954753412,107102,3395,154934635.00,20076,18.74,30.30,19.70
22-March-2019,1409.80,1438.00,1405.00,1428.95,1425.777594845371301970,98397,3303,140292238.00,17512,17.80,33.00,19.15
20-March-2019,1408.00,1420.00,1395.00,1401.05,1408.325979793334387260,69581,2616,97992730.00,10525,15.13,25.00,-6.95
19-March-2019,1400.00,1429.80,1391.55,1399.40,1413.621091170061730000,192289,7289,271823786.00,37704,19.61,38.25,-0.60
18-March-2019,1353.00,1392.00,1349.00,1387.55,1371.060952458715221784,97978,3644,134333810.00,22211,22.67,43.00,34.55
15-March-2019,1352.00,1357.85,1333.10,1343.05,1346.294182372636245028,63617,2306,85647197.00,8742,13.74,24.75,-8.95
14-March-2019,1324.00,1369.90,1317.40,1331.20,1341.717644656656405101,254672,6974,341697916.00,17517,6.88,52.50,7.20
13-March-2019,1351.45,1353.85,1322.05,1327.30,1332.159965506090330925,46385,1969,61792240.00,8914,19.22,31.80,-24.15
12-March-2019,1377.00,1382.10,1343.60,1349.45,1363.578098249712985155,49649,2219,67700289.00,12326,24.83,38.50,-27.55
11-March-2019,1340.00,1375.00,1340.00,1371.10,1362.415121234809652709,69452,2677,94622455.00,17587,25.32,35.00,31.10
8-March-2019,1333.00,1346.40,1316.65,1339.60,1332.077831583616738133,54104,1510,72070739.00,5654,10.45,29.75,6.60
7-March-2019,1340.00,1359.70,1315.85,1325.40,1342.845209508655190703,103695,3612,139246334.00,18142,17.50,43.85,-14.60
6-March-2019,1284.50,1336.45,1280.00,1327.90,1311.432916752737037802,154912,3728,203156696.00,28842,18.62,56.45,43.40
5-March-2019,1280.00,1286.95,1262.00,1274.70,1271.602866618381427972,52466,1675,66715916.00,6534,12.45,24.95,-5.30
1-March-2019,1285.00,1285.00,1268.05,1278.05,1276.222726803591701930,29067,954,37095966.00,6206,21.35,16.95,-6.95
28-February-2019,1271.30,1296.10,1258.45,1269.95,1282.164563606206302882,95258,2631,122136432.00,18678,19.61,37.65,-1.35
27-February-2019,1294.00,1294.00,1265.00,1269.15,1277.436314363143631436,46125,1360,58921750.00,6140,13.31,29.00,-24.85
26-February-2019,1268.00,1279.00,1247.90,1274.35,1268.386221482248121315,66669,2675,84562041.00,10423,15.63,31.10,6.35
25-February-2019,1300.00,1313.00,1266.00,1271.00,1280.364656256608309497,89849,2683,115039484.00,17667,19.66,47.00,-29.00
22-February-2019,1298.40,1313.00,1289.50,1298.80,1297.044066579247359299,303518,2880,393676221.00,9891,3.26,23.50,0.40
21-February-2019,1293.05,1326.90,1292.00,1316.90,1316.946992031872509960,100400,2538,132221478.00,12417,12.37,34.90,23.85
20-February-2019,1342.00,1360.85,1285.00,1293.05,1308.505395565621870525,106847,4028,139809876.00,27165,25.42,75.85,-48.95
19-February-2019,1343.90,1368.00,1324.00,1339.35,1352.087412112537740678,95719,2971,129420455.00,11984,12.52,44.00,-4.55
18-February-2019,1300.00,1346.00,1300.00,1332.85,1332.585055606498789118,85062,2526,113352350.00,8705,10.23,46.00,32.85
15-February-2019,1320.00,1320.00,1275.30,1300.50,1292.575157465728047424,53980,1709,69773207.00,4768,8.83,44.70,-19.50
14-February-2019,1276.90,1319.20,1271.50,1310.75,1302.576652535719893232,63690,1822,82961107.00,9922,15.58,47.70,33.85
13-February-2019,1300.00,1317.00,1270.55,1276.90,1295.150359744514083137,66853,1997,86584687.00,9536,14.26,46.45,-23.10
12-February-2019,1324.00,1325.00,1275.35,1296.50,1294.293311387950849910,70478,2440,91219204.00,10214,14.49,49.65,-27.50
11-February-2019,1350.00,1352.60,1303.00,1318.75,1320.265679192635669022,76694,2682,101256456.00,10826,14.12,49.60,-31.25
8-February-2019,1344.80,1360.60,1323.45,1344.25,1346.609394713518586100,95905,2659,129146574.00,10576,11.03,37.15,-0.55
7-February-2019,1296.20,1346.75,1280.00,1337.90,1330.860424344729885962,184237,5270,245193732.00,20624,11.19,66.75,41.70
6-February-2019,1341.95,1344.05,1235.65,1289.65,1279.777209822765827102,517451,15891,662221997.00,75152,14.52,108.40,-52.30
5-February-2019,1360.00,1365.00,1236.50,1303.25,1303.009027142808764265,472464,13474,615624857.00,24613,5.21,128.50,-56.75
4-February-2019,1351.00,1401.75,1342.30,1393.15,1379.611183893570444498,118313,3953,163225938.00,12420,10.50,59.45,42.15
1-February-2019,1265.15,1366.80,1260.00,1354.85,1329.238633537868044867,297586,10290,395562808.00,31212,10.49,106.80,89.70
31-January-2019,1233.00,1268.40,1218.00,1259.65,1245.484441909198585015,252441,7526,314411338.00,52667,20.86,50.40,26.65
30-January-2019,1210.55,1238.50,1176.35,1198.75,1209.199420413005835952,498976,14550,603361490.00,81533,16.34,62.15,-11.80
29-January-2019,1199.75,1220.50,1180.55,1195.70,1194.769939752151125769,122494,3023,146352149.00,31378,25.62,39.95,-4.05
28-January-2019,1203.90,1212.05,1183.25,1198.70,1198.083765832145642294,74374,1761,89106282.00,26009,34.97,28.80,-5.20
25-January-2019,1188.00,1224.70,1187.00,1197.60,1208.995822600885014199,121128,5534,146443246.00,21733,17.94,37.70,9.60
24-January-2019,1182.65,1187.95,1166.65,1180.80,1177.343941895014856388,60580,2672,71323496.00,13811,22.80,21.30,-1.85
23-January-2019,1167.00,1184.70,1165.00,1173.50,1175.887608014070505467,52308,1939,61508329.00,14407,27.54,19.70,6.50
22-January-2019,1173.90,1197.90,1160.00,1165.60,1173.491111355591077056,154523,3573,181331367.00,56425,36.52,37.90,-8.30
21-January-2019,1218.55,1222.20,1173.15,1182.50,1189.926155259933485034,91408,2792,108768770.00,19018,20.81,49.05,-36.05
